date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-27 00:00:00,2026-07-27 11:39:00,145,NIFTY,OK,23959.2,-3.0499999999992724,2018790,-1293,1825624,6508,657570,-1293,986940,6508,7801,143.6,0.27301039898408447,0.027553319708641198,0.17767808748399794,0.2688671205372602,24250,229364.19999999998,23900,34450490.2,23800,3197157.75,0,0,1785132590051,2026-07-28 00:00:00,23950,17,-1293,6508,2020083,1819116,-0.0006400727098837028,0.0035775618487221264,5215,39606994,121336,1049565,85.05,58.55,1.8999999999999915,-0.9000000000000057,9153,10017,24000,23900,372752,320747,200,13801,0.0005368378105606735,0.04496230607338098,0.9999999999999716,-1.3499999999999943,-0.7195297308514323
2026-07-27 00:00:00,2026-07-27 11:40:00,146,NIFTY,OK,23960.85,1.6499999999978172,2039435,20645,1836619,10995,678215,20645,997935,10995,-9650,142.8,0.26829476575919736,0.06209967064932567,0.1743040883008341,-0.4369441170376061,24250,237154.05000000002,23900,34732417.949999996,23800,3091227,0,0,1785132649544,2026-07-28 00:00:00,23950,17,20645,10995,2018790,1825624,0.010226422758186835,0.006022598300635837,31640,39822830,215836,1039925,84.4,58.4,-0.6499999999999915,-0.14999999999999858,17083,18033,24000,23900,378683,322648,8702,12145,0.02352012670920939,0.039113953810430174,-0.799999999999983,-2.5,-0.9733951162930946
2026-07-27 00:00:00,2026-07-27 11:41:00,147,NIFTY,OK,23963.15,2.3000000000029104,2039435,0,1836617,-2,678215,0,997933,-2,-2,143.2,0.20435613350904477,0.059858981561555114,0.17216256783281209,-0.96250194996901,24250,225146.25,23900,34787179.35,23800,3139215,0,0,1785132710006,2026-07-28 00:00:00,23950,17,0,-2,2039435,1836619,0,-0.0000010889574811106713,-2,39858479,35649,792095,85.05,58.15,0.6499999999999915,-0.25,2738,3273,24000,23900,378683,322648,6359,10231,0.017079210580032443,0.03274789784166675,0.39999999999997726,0.04999999999998295,-0.6092270842391774
2026-07-27 00:00:00,2026-07-27 11:42:00,148,NIFTY,OK,23966.25,3.099999999998545,2047034,7599,1846124,9507,685814,7599,1007440,9507,1908,144.5,0.21974397134665483,0.08076816076717888,0.17660727226714829,0.4143133004020398,24250,193872,23900,35560472,23800,3320415,0,0,1785132770180,2026-07-28 00:00:00,23950,17,7599,9507,2039435,1836617,0.003726031964735331,0.005176365023300993,17106,40145438,286959,855498,88.5,56,3.450000000000003,-2.1499999999999986,25380,22287,24000,23900,381783,325361,9223,10164,0.02475574404122826,0.03224649980805655,1.3000000000000114,2,0.3465311169215223
2026-07-27 00:00:00,2026-07-27 11:43:00,149,NIFTY,OK,23966.25,0,2047034,0,1846124,0,685814,0,1007440,0,0,144.5,0.16947167312500547,0.08178332171329837,0.17660727226714829,0.9135364103907081,24250,193872,23900,35560472,23800,3320415,0,0,1785132830589,2026-07-28 00:00:00,23950,17,0,0,2047034,1846124,0,0,0,40145438,0,659780,88.5,56,0,0,0,0,24000,23900,381783,325361,7996,7178,0.02139186221029624,0.022559344779576534,0,1.8999999999999773,0.8137845728874443
2026-07-27 00:00:00,2026-07-27 11:44:00,150,NIFTY,OK,23964.95,-1.2999999999992724,2062812,15778,1845918,-206,701592,15778,1007234,-206,-15984,143.5,0.20817682469753604,0.07904073579310489,0.17296206618240434,-0.6677984002460805,24250,230865.19999999998,23900,34760154,23800,3107398.4000000004,0,0,1785132893519,2026-07-28 00:00:00,23950,17,15778,-206,2047034,1846124,0.007707737145548144,-0.0001115851372930529,15572,40420701,275263,813707,85.5,58,-3,2,25939,21763,24000,23900,387681,322543,14929,1796,0.04005075760827574,0.005599428833317225,-1,-0.09999999999999432,-0.07397716340390237
2026-07-27 00:00:00,2026-07-27 11:45:00,151,NIFTY,OK,23961.15,-3.7999999999992724,2060852,-1960,1850130,4212,699632,-1960,1011446,4212,6172,143,0.18379348204619708,0.04859121913487931,0.1764027449397365,0.8705720180226894,24250,231981.75,23900,34808202.550000004,23800,3092234.65,0,0,1785132949930,2026-07-28 00:00:00,23950,17,-1960,4212,2062812,1845918,-0.0009501592971148123,0.0022817914988639797,2252,40541643,120942,718813,85.2,57.8,-0.29999999999999716,-0.20000000000000284,11073,10763,24000,23900,383912,322598,5229,-50,0.013808383265158456,-0.0001549676427561925,-0.5,0.19999999999998863,-0.4993746436497431
2026-07-27 00:00:00,2026-07-27 11:46:00,152,NIFTY,OK,23966.9,5.75,2065640,4788,1869131,19001,704420,4788,1030447,19001,14213,144.25,0.22233568357599465,0.0671197018883453,0.1740011747497881,-0.1846106043861169,24250,208024.65000000002,23900,35831855.300000004,23800,3278438.2,0,0,1785133009795,2026-07-28 00:00:00,23950,17,4788,19001,2060852,1850130,0.002323310941300006,0.010270089128872026,23789,40733319,191676,874840,88.4,55.85,3.200000000000003,-1.9499999999999957,19145,17494,24000,23900,385322,327363,6639,4715,0.01753181420871811,0.014613448711908953,1.25,1.0500000000000114,1.1182443183582826
2026-07-27 00:00:00,2026-07-27 11:47:00,153,NIFTY,OK,23967.95,1.0499999999992724,2071117,5477,1873830,4699,709897,5477,1035146,4699,-778,143.75,0.18813586088735793,0.06977900418493477,0.17258403119016227,-0.8419084658147538,24250,214885.05,23900,35831340.7,23800,3251744,0,0,1785133070257,2026-07-28 00:00:00,23950,17,5477,4699,2065640,1869131,0.0026514784764044073,0.002514002496347233,10176,40887624,154305,742186,87.8,55.95,-0.6000000000000085,0.10000000000000142,15530,17690,24000,23900,387223,327359,5440,1998,0.014248931984923373,0.006140871216894465,-0.5,-0.75,0.2768903107776839
2026-07-27 00:00:00,2026-07-27 11:48:00,154,NIFTY,OK,23961.8,-6.150000000001455,2065617,-5500,1876894,3064,704397,-5500,1038210,3064,8564,142.6,0.23591893592687502,0.05306129470290169,0.17642643509590505,0.7672474463312345,24250,237443.69999999998,23900,35257774.050000004,23800,3179947.15,0,0,1785133131165,2026-07-28 00:00:00,23950,17,-5500,3064,2071117,1873830,-0.0026555718484276842,0.0016351536692229285,-2436,41075551,187927,930113,85.75,56.85,-2.049999999999997,0.8999999999999986,15208,16922,24000,23900,386369,324400,4586,-961,0.012012059206407829,-0.00295364226197977,-1.1500000000000057,-1.9000000000000057,-1.492131119190784
2026-07-27 00:00:00,2026-07-27 11:49:00,155,NIFTY,OK,23953.25,-8.549999999999272,2055507,-10110,1883955,7061,694287,-10110,1045271,7061,17171,141.3,0.21454223952407714,0.03636144210530052,0.18026915185867792,2.1299210814690865,24250,257695.2,23900,35430727.199999996,23800,3111094.8,0,0,1785133191218,2026-07-28 00:00:00,23950,17,-10110,7061,2065617,1876894,-0.004894421376276435,0.0037620664779151086,-3049,41265882,190331,845181,82.95,58.35,-2.799999999999997,1.5,16806,13327,24000,23900,384820,328153,-2861,5610,-0.007379778735609947,0.01739302976657376,-1.299999999999983,-2.1999999999999886,-2.168618058342613
2026-07-27 00:00:00,2026-07-27 11:50:00,156,NIFTY,OK,23953.25,0,2055507,0,1883955,0,694287,0,1045271,0,0,141.3,0.18384210838941967,0.03932403529774011,0.18026915185867792,1.6015065562553312,24250,257695.2,23900,35430727.199999996,23800,3111094.8,0,0,1785133251468,2026-07-28 00:00:00,23950,17,0,0,2055507,1883955,0,0,0,41265882,0,724239,82.95,58.35,0,0,0,0,24000,23900,384820,328153,908,5555,0.0023651253412240304,0.017219573586941022,0,-1.6999999999999886,-1.6908732492785015
2026-07-27 00:00:00,2026-07-27 11:51:00,157,NIFTY,OK,23954.95,1.7000000000007276,2024599,-30908,1910114,26159,663379,-30908,1071430,26159,57067,141.45,0.3097893035654697,0.00004758263791581483,0.17386271559208144,-0.8254329592107482,24250,253654.80000000002,23900,35882583,23800,3103353.6,0,0,1785133310383,2026-07-28 00:00:00,23950,17,-30908,26159,2055507,1883955,-0.015036679515078276,0.013885151184608974,-4749,41952251,686369,1218932,81,60.45,-1.9500000000000028,2.1000000000000014,52332,73851,24000,23900,377627,334986,-7695,7623,-0.01997031054546587,0.023286076923781856,0.14999999999997726,-2.8000000000000114,-1.2687463199927789
2026-07-27 00:00:00,2026-07-27 11:52:00,158,NIFTY,OK,23954.95,0,2024599,0,1910114,0,663379,0,1071430,0,0,141.45,0.2705729744456584,0.009612756392614502,0.17386271559208144,-0.7016014513731377,24250,253654.80000000002,23900,35882583,23800,3103353.6,0,0,1785133369547,2026-07-28 00:00:00,23950,17,0,0,2024599,1910114,0,0,0,41952251,0,1064627,81,60.45,0,0,0,0,24000,23900,377627,334986,-9596,7627,-0.024781585804562228,0.023298580457540498,0,-2.3000000000000114,-1.045328240059189
2026-07-27 00:00:00,2026-07-27 11:53:00,159,NIFTY,OK,23950.45,-4.5,2034141,9542,1894612,-15502,672921,9542,1055928,-15502,-25044,140.25,0.3108220343707024,0.011266493768543079,0.17561207456180924,-0.00498615969573305,24250,266147.2,23900,35142739.5,23800,2953752,0,0,1785133431658,2026-07-28 00:00:00,23950,17,9542,-15502,2024599,1910114,0.004713032062151567,-0.008115745971182873,-5960,42296694,344443,1221143,78.5,61.75,-2.5,1.2999999999999972,30117,34435,24000,23900,378065,331112,-8304,6712,-0.02149240751716623,0.0206905055487053,-1.1999999999999886,-2.3499999999999943,-1.630859773683636
2026-07-27 00:00:00,2026-07-27 11:54:00,160,NIFTY,OK,23958.35,7.899999999997817,2016416,-17725,1900144,5532,655196,-17725,1061460,5532,23257,140.75,0.3099030782114917,0.01886873287338291,0.1667439434334084,-2.227504983479111,24250,250210.25,23900,35295804.2,23800,3178634.9,0,0,1785133490263,2026-07-28 00:00:00,23950,17,-17725,5532,2034141,1894612,-0.008713751898221411,0.002919859052935377,-12193,42479636,182942,1213754,79.85,60.9,1.3499999999999943,-0.8500000000000014,14715,23581,24000,23900,376029,330869,-8791,2716,-0.0228444467543267,0.008276627061157447,0.5,-0.5500000000000114,-1.0057816803768378
2026-07-27 00:00:00,2026-07-27 11:55:00,161,NIFTY,OK,23958.35,0,2016416,0,1900144,0,655196,0,1061460,0,0,140.75,0.3099030782114917,0.01886873287338291,0.1667439434334084,-1.654133975085682,24250,250210.25,23900,35295804.2,23800,3178634.9,0,0,1785133549840,2026-07-28 00:00:00,23950,17,0,0,2016416,1900144,0,0,0,42479636,0,1213754,79.85,60.9,0,0,0,0,24000,23900,376029,330869,-8791,2716,-0.0228444467543267,0.008276627061157447,0,-0.5500000000000114,-0.8235255878746397
2026-07-27 00:00:00,2026-07-27 11:56:00,162,NIFTY,OK,23966.9,8.55000000000291,2025451,9035,1894789,-5355,664231,9035,1056105,-5355,-14390,142.6,0.20930529763483868,0.017638663931838928,0.1706894360420093,-0.6670891155939883,24250,211744.80000000002,23900,36100953.6,23800,3578971.2,0,0,1785133609585,2026-07-28 00:00:00,23950,17,9035,-5355,2016416,1900144,0.004480722231920397,-0.002818207462171288,3680,42772778,293142,820527,86.55,56.05,6.700000000000003,-4.850000000000001,28784,31954,24000,23900,379735,329673,2108,-5313,0.005582227965691013,-0.015860364313732514,1.8499999999999943,1.1500000000000057,0.9746058648657223
2026-07-27 00:00:00,2026-07-27 11:57:00,163,NIFTY,OK,23972,5.099999999998545,2051146,25695,1872713,-22076,689926,25695,1034029,-22076,-47771,143.75,0.27090473944145294,0.010210801210169032,0.16858701544352558,-0.9886756116040789,24250,206363.5,23900,35788032.5,23800,3599014.9,0,0,1785133669815,2026-07-28 00:00:00,23950,17,25695,-22076,2025451,1894789,0.012686063498944185,-0.011650901498794853,3619,43015243,242465,1062992,88.75,55,2.200000000000003,-1.0499999999999972,30017,18597,24000,23900,387760,325731,10133,-9255,0.02683335672502231,-0.0276280202754742,1.1500000000000057,2.3000000000000114,2.118276012412279
2026-07-27 00:00:00,2026-07-27 11:58:00,164,NIFTY,OK,23965,-7,2045270,-5876,1873485,772,684050,-5876,1034801,772,6648,141.85,0.3227593967982178,0.00790471333752367,0.16980303817940276,-0.5976179508215038,24250,222368.4,23900,35012985.199999996,23800,3462411.1999999997,0,0,1785133730790,2026-07-28 00:00:00,23950,17,-5876,772,2051146,1872713,-0.0028647400038807574,0.00041223615150853333,-5104,43561509,546266,1264815,84.45,57.4,-4.299999999999997,2.3999999999999986,51844,50300,24000,23900,388401,323345,10336,-7767,0.027339214156295876,-0.023457319577665562,-1.9000000000000057,1.5999999999999943,0.31890003356593044
2026-07-27 00:00:00,2026-07-27 11:59:00,165,NIFTY,OK,23965,0,2045270,0,1873485,0,684050,0,1034801,0,0,141.85,0.27607569240741003,0.0020288887882403944,0.16980303817940276,-0.44179212630107134,24250,222368.4,23900,35012985.199999996,23800,3462411.1999999997,0,0,1785133790020,2026-07-28 00:00:00,23950,17,0,0,2045270,1873485,0,0,0,43561509,0,1081873,84.45,57.4,0,0,0,0,24000,23900,388401,323345,12372,-7524,0.03290171768666778,-0.022740117690082783,0,1.0999999999999943,0.26135418674465855
2026-07-27 00:00:00,2026-07-27 12:00:00,166,NIFTY,OK,23962.4,-2.599999999998545,2037956,-7314,1891862,18377,676736,-7314,1053178,18377,25691,140.65,0.36735314459855395,0.009183787269738597,0.16801150064922848,-0.7972440570763905,24250,242065.35000000003,23900,35401530.9,23800,3303614.3000000003,0,0,1785133851155,2026-07-28 00:00:00,23950,17,-7314,18377,2045270,1873485,-0.003576055973050013,0.009808992332471303,11063,43923267,361758,1443631,81.95,58.7,-2.5,1.3000000000000043,30267,34461,24000,23900,387057,327703,11028,-3166,0.029327525270657316,-0.009568741707443127,-1.1999999999999886,-0.09999999999999432,-0.8885501862200035
2026-07-27 00:00:00,2026-07-27 12:01:00,167,NIFTY,OK,23958.45,-3.9500000000007276,2037956,0,1891862,0,676736,0,1053178,0,0,140.5,0.29713437110828034,0.008202561651953781,0.17253598601090783,0.8121031244577266,24250,242065.35000000003,23900,35359701.6,23800,3283766.15,0,0,1785133909668,2026-07-28 00:00:00,23950,17,0,0,2037956,1891862,0,0,0,43940462,17195,1167684,81.75,58.75,-0.20000000000000284,0.04999999999999716,1203,1950,24000,23900,387057,327703,7322,-1970,0.019281867618207434,-0.005975618264158727,-0.15000000000000568,-2.0999999999999943,-0.9006046150580455
2026-07-27 00:00:00,2026-07-27 12:02:00,168,NIFTY,OK,23960.1,1.6499999999978172,2042692,4736,1913257,21395,681472,4736,1074573,21395,16659,140.7,0.29491785662555303,0.02750539993828642,0.16977348079108007,-0.022236359212924047,24250,231440,23900,35938566.050000004,23800,3286786.8,0,0,1785133970079,2026-07-28 00:00:00,23950,17,4736,21395,2037956,1891862,0.002323897081193117,0.01130896439592317,26131,44181923,241461,1166680,82.45,58.25,0.7000000000000028,-0.5,22059,28118,24000,23900,389661,331488,1901,5757,0.004902517020837631,0.017674093039962424,0.19999999999998863,-3.0500000000000114,-0.6232328831431895
2026-07-27 00:00:00,2026-07-27 12:03:00,169,NIFTY,OK,23958.55,-1.5499999999992724,2045605,2913,1917327,4070,684385,2913,1078643,4070,1157,140.8,0.17493991822216481,0.06372218816486964,0.17366781325643174,1.873431602676348,24250,228333.7,23900,36143634.800000004,23800,3339388.8000000003,0,0,1785134029987,2026-07-28 00:00:00,23950,17,2913,4070,2042692,1913257,0.0014260593373841969,0.0021272625684892305,6983,44254784,72861,693275,83.2,57.6,0.75,-0.6499999999999986,6282,6689,24000,23900,390983,332543,2582,9198,0.0066477686720683,0.028446396264052327,0.10000000000002274,-1.049999999999983,-0.6070559452942537
2026-07-27 00:00:00,2026-07-27 12:04:00,170,NIFTY,OK,23954.75,-3.7999999999992724,2048477,2872,1919083,1756,687257,2872,1080399,1756,-1116,140.2,0.20822016554255007,0.05907694467914095,0.17168507005660202,0.7803406990312715,24200,256225.15000000002,23900,35705863.9,23800,3083236.6500000004,0,0,1785134091286,2026-07-28 00:00:00,23950,17,2872,1756,2045605,1917327,0.0014039856179467688,0.0009158583799216305,4628,44387635,132851,826126,79.5,60.7,-3.700000000000003,3.1000000000000014,10053,14486,24000,23900,392174,333804,3773,10459,0.009714187141639697,0.032346255547480246,-0.6000000000000227,-1.6500000000000057,-1.0892013421864493
2026-07-27 00:00:00,2026-07-27 12:05:00,171,NIFTY,OK,23954.75,0,2048477,0,1919083,0,687257,0,1080399,0,0,140.2,0.11704120416578451,0.0812760569203735,0.17168507005660202,0.6315220065340376,24200,256225.15000000002,23900,35705863.9,23800,3083236.6500000004,0,0,1785134149442,2026-07-28 00:00:00,23950,17,0,0,2048477,1919083,0,0,0,44387635,0,464368,79.5,60.7,0,0,0,0,24000,23900,392174,333804,5117,6101,0.013220275049928046,0.018617467646008735,0,-0.45000000000001705,-0.9972518538407048
2026-07-27 00:00:00,2026-07-27 12:06:00,172,NIFTY,OK,23953.75,-1,2041549,-6928,1908382,-10701,680329,-6928,1069698,-10701,-3773,138.45,0.23342990042104533,0.02181377652836344,0.1664575928636141,-1.788908572241988,24200,277252.80000000005,23900,34793742.4,23800,2913992.1,0,0,1785134212490,2026-07-28 00:00:00,23950,17,-6928,-10701,2048477,1919083,-0.003382024792077236,-0.005576100668913226,-17629,44862494,474859,922032,75.7,62.75,-3.799999999999997,2.049999999999997,49795,55874,24000,23900,389897,329889,2840,2186,0.007337420586631943,0.006670674360625323,-1.75,-2.0500000000000114,-1.8652577220466824
2026-07-27 00:00:00,2026-07-27 12:07:00,173,NIFTY,OK,23953.75,0,2041549,0,1908382,0,680329,0,1069698,0,0,138.45,0.17229946548433378,0.008842574837893474,0.1664575928636141,-1.5089232314951786,24200,277252.80000000005,23900,34793742.4,23800,2913992.1,0,0,1785134269666,2026-07-28 00:00:00,23950,17,0,0,2041549,1908382,0,0,0,44862494,0,680571,75.7,62.75,0,0,0,0,24000,23900,389897,329889,236,-1599,0.000605654658793156,-0.004823704025485085,0,-2.25,-1.7337417730575708
2026-07-27 00:00:00,2026-07-27 12:08:00,174,NIFTY,OK,23958,4.25,2052431,10882,1908684,302,691211,10882,1070000,302,-10580,139.2,0.2130021471227167,0.002153542737808246,0.16729954131103766,-0.984679405210477,24200,256417.65,23900,35296272.699999996,23800,3109629,0,0,1785134333833,2026-07-28 00:00:00,23950,17,10882,302,2041549,1908382,0.0053302663810665335,0.00015824923940804304,11184,45098510,236016,843726,79.5,59.7,3.799999999999997,-3.049999999999997,26179,25662,24000,23900,389927,328748,-1056,-3795,-0.0027008846931963794,-0.011412057989493088,0.75,-1.6000000000000227,-0.8721028496007465
2026-07-27 00:00:00,2026-07-27 12:09:00,175,NIFTY,OK,23951.95,-6.049999999999272,2072331,19900,1897758,-10926,711111,19900,1059074,-10926,-30826,138.6,0.218408705699041,0.002916611886490863,0.17190585720591894,0.7646473823693474,24200,267090.60000000003,23900,34641440.4,23800,2981509.7,0,0,1785134390505,2026-07-28 00:00:00,23950,17,19900,-10926,2052431,1908684,0.009695819250440088,-0.005724362964220374,8974,45254737,156227,867102,78,60.6,-1.5,0.8999999999999986,15777,16312,24000,23900,394296,325309,2122,-8495,0.005410863545263072,-0.025449065918922483,-0.5999999999999943,-1.5999999999999943,-1.2538907420036955
2026-07-27 00:00:00,2026-07-27 12:10:00,176,NIFTY,OK,23951,-0.9500000000007276,2072520,189,1908269,10511,711300,189,1069585,10511,10322,138.3,0.25772127083349555,0.012894591659892351,0.16962322751753575,-0.1956788521834186,24200,283914,23900,34710225.050000004,23800,2894846.7,0,0,1785134449908,2026-07-28 00:00:00,23950,17,189,10511,2072331,1897758,0.00009120164684116582,0.005538640859371954,10700,45413569,158832,1025934,76.35,61.95,-1.6500000000000057,1.3500000000000014,11464,16058,24000,23900,395923,327750,3749,-6054,0.009559532248440743,-0.018136391415321567,-0.29999999999998295,-1.8999999999999773,-1.2630068181277663
2026-07-27 00:00:00,2026-07-27 12:11:00,177,NIFTY,OK,23949.05,-1.9500000000007276,2067084,-5436,1914402,6133,705864,-5436,1075718,6133,11569,137.60000000000002,0.19744336662241183,0.040140284283021126,0.16670547961156051,-1.1153302828707905,24200,298855.75,23900,34596993.6,23800,2769810,0,0,1785134510869,2026-07-28 00:00:00,23950,17,-5436,6133,2072520,1908269,-0.0026228938683342017,0.0032139074732126342,697,45648612,235043,786118,74.15,63.45,-2.1999999999999886,1.5,22056,26289,24000,23900,394652,329433,4755,-456,0.01219552856267168,-0.0013822831315988106,-0.6999999999999886,-0.8499999999999659,-1.5293519953801182
2026-07-27 00:00:00,2026-07-27 12:12:00,178,NIFTY,OK,23957.05,8,2056881,-10203,1912226,-2176,695661,-10203,1073542,-2176,8027,138.89999999999998,0.26243409411739216,0.018409625692065026,0.16813922977789725,-0.4778466855728925,24200,265620.75,23900,35368675.5,23800,3100147.8000000003,0,0,1785134571295,2026-07-28 00:00:00,23950,17,-10203,-2176,2067084,1914402,-0.004935938742692604,-0.0011366473708238917,-12379,45904123,255511,1041629,79.1,59.8,4.949999999999989,-3.6500000000000057,22021,31288,24000,23900,390148,329211,251,-678,0.0006437597621936049,-0.0020552367614561262,1.2999999999999545,0.44999999999998863,-0.1759415849152819
2026-07-27 00:00:00,2026-07-27 12:13:00,179,NIFTY,OK,23957.05,0,2056881,0,1912226,0,695661,0,1073542,0,0,138.89999999999998,0.2029708445753667,0.009920396021414748,0.16813922977789725,-0.3145161340868573,24200,265620.75,23900,35368675.5,23800,3100147.8000000003,0,0,1785134629558,2026-07-28 00:00:00,23950,17,0,0,2056881,1912226,0,0,0,45904123,0,805613,79.1,59.8,0,0,0,0,24000,23900,390148,329211,221,463,0.0005667727549002762,0.0014083735870636476,0,-0.30000000000001137,0.02579625323727439
2026-07-27 00:00:00,2026-07-27 12:14:00,180,NIFTY,OK,23957.25,0.2000000000007276,2085081,28200,1873543,-38683,723861,28200,1034859,-38683,-66883,138.2,0.254550065881478,0.011377755371808969,0.16650207386924748,-0.896641193551741,24200,271269,23900,34096706.199999996,23800,3009158.1,0,0,1785134689876,2026-07-28 00:00:00,23950,17,28200,-38683,2056881,1912226,0.013710078512077267,-0.02022930344007455,-10483,46262405,358282,1007668,78.2,60,-0.8999999999999915,0.20000000000000284,39863,30483,24000,23900,399962,319880,5666,-5429,0.014369914987724958,-0.016688748236292263,-0.6999999999999886,-0.4000000000000057,-0.7293687392483383
