date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-22 00:00:00,2026-07-22 14:54:00,340,NIFTY,OK,23987.65,-1.6999999999970896,1406718,-8313,1027375,143,839115,-8313,288317,143,8456,313.9,0.09797119502007524,0.04206381488734479,0.4312871941811773,-2.695463938754617,24000,24479542.5,0,0,0,0,24200,1942817.8,1784712290477,2026-07-28 00:00:00,24000,17,-8313,143,1415031,1027232,-0.005874782955285079,0.0001392090589078222,-8170,23051691,73053,238471,143.75,170.15,1.0500000000000114,-1.3499999999999943,11361,9329,24000,24000,272378,211613,-3195,2614,-0.011594024087991204,0.012507236876731468,-0.30000000000001137,-1.8500000000000227,-1.6140676394129594
2026-07-22 00:00:00,2026-07-22 14:55:00,341,NIFTY,OK,23987.65,0,1406718,0,1027375,0,839115,0,288317,0,0,313.9,0.07227743557867346,0.045330529187745126,0.4312871941811773,-1.8778214565332865,24000,24479542.5,0,0,0,0,24200,1942817.8,1784712349789,2026-07-28 00:00:00,24000,17,0,0,1406718,1027375,0,0,0,23051691,0,175930,143.75,170.15,0,0,0,0,24000,24000,272378,211613,-2765,1506,-0.010049319808245166,0.007167776418681909,0,-1.3500000000000227,-1.2884534061536468
2026-07-22 00:00:00,2026-07-22 14:56:00,342,NIFTY,OK,23984.25,-3.400000000001455,1401411,-5307,1029727,2352,833808,-5307,290669,2352,7659,313.35,0.09223334915582744,0.04574280209782725,0.43141879938672006,-1.316637491773283,24000,24613584.45,0,0,0,0,24200,1950874.65,1784712411764,2026-07-28 00:00:00,24000,17,-5307,2352,1406718,1027375,-0.003772611141678716,0.00228932960214138,-2955,23100094,48403,224232,142.8,170.55,-0.9499999999999886,0.4000000000000057,7365,6487,24000,24000,271926,212160,-2968,1361,-0.010796888982662407,0.006456387364266434,-0.5499999999999545,-1.8999999999999773,-1.4398852763708054
2026-07-22 00:00:00,2026-07-22 14:57:00,343,NIFTY,OK,23977.25,-7,1396289,-5122,1031616,1889,828686,-5122,292558,1889,7011,314.25,0.08650750338254586,0.06607564561590615,0.4306000880171004,-1.8157835968091043,24000,24416197,0,0,0,0,24200,1991024.6999999997,1784712469445,2026-07-28 00:00:00,24000,17,-5122,1889,1401411,1029727,-0.0036548878237718987,0.0018344668052794576,-3233,23153321,53227,210032,142.75,171.5,-0.05000000000001137,0.9499999999999886,6945,7102,24000,24000,270247,213038,-5670,2034,-0.020549658049340926,0.009639627684783226,0.8999999999999773,-0.35000000000002274,-0.48288094653450203
2026-07-22 00:00:00,2026-07-22 14:58:00,344,NIFTY,OK,23977.75,0.5,1392518,-3771,1031684,68,824915,-3771,292626,68,3839,314.6,0.10974580501129856,0.06788675642558054,0.43124631992149165,-0.8390880321030406,24000,25121873.400000002,0,0,0,0,24200,2113467.8000000003,1784712530043,2026-07-28 00:00:00,24000,17,-3771,68,1396289,1031616,-0.002700730292940788,0.00006591599975184565,-3703,23244684,91363,266046,138.2,176.4,-4.550000000000011,4.900000000000006,11857,12039,24000,24000,268733,213353,-7443,1836,-0.026950205665952146,0.008680153368287183,0.35000000000002274,0.4000000000000341,0.13568313754883257
2026-07-22 00:00:00,2026-07-22 14:59:00,345,NIFTY,OK,23980.65,2.900000000001455,1392518,0,1031684,0,824915,0,292626,0,0,314.6,0.0796938538950137,0.05119724215037734,0.43167043527416654,-0.16234272028114155,24000,25121873.400000002,0,0,0,0,24200,2113467.8000000003,1784712589987,2026-07-28 00:00:00,24000,17,0,0,1392518,1031684,0,0,0,23244885,201,193194,138.2,176.4,0,0,0,0,24000,24000,268733,213353,-3645,1740,-0.013382138058139792,0.008222557215293956,0,0.7000000000000455,0.36956026701608313
2026-07-22 00:00:00,2026-07-22 15:00:00,346,NIFTY,OK,23985.05,4.399999999997817,1392825,307,1030793,-891,825222,307,291735,-891,-1198,314.7,0.1209472779951296,0.03573499812369938,0.43217856385527015,0.6180697852893702,24000,25063032.75,0,0,0,0,24200,2097592.25,1784712651357,2026-07-28 00:00:00,24000,17,307,-891,1392518,1031684,0.00022046393655234618,-0.0008636365398707357,-584,23344821,99936,293130,139,175.7,0.8000000000000114,-0.700000000000017,12222,11871,24000,24000,269504,213901,-2874,2288,-0.01055151297094479,0.010812190177352052,0.0999999999999659,0.8000000000000114,0.7220647865754949
2026-07-22 00:00:00,2026-07-22 15:01:00,347,NIFTY,OK,23984.4,-0.6499999999978172,1386096,-6729,1023366,-7427,818493,-6729,284308,-7427,-698,313.95000000000005,0.1986111422383918,0.04529554107651093,0.43141109311358905,-0.32944212126495964,24000,24794768.900000002,0,0,0,0,24200,2125964.2,1784712710636,2026-07-28 00:00:00,24000,17,-6729,-7427,1392825,1030793,-0.004831188412040278,-0.007205132359261268,-14156,23578640,233819,478546,140.3,173.65,1.3000000000000114,-2.049999999999983,28281,28478,24000,24000,269407,213235,-2519,1075,-0.009263549642182064,0.005066930618401207,-0.7499999999999432,0.6000000000000227,-0.6189666812846374
2026-07-22 00:00:00,2026-07-22 15:02:00,348,NIFTY,OK,23987.75,3.349999999998545,1380974,-5122,1024442,1076,813371,-5122,285384,1076,6198,313.15,0.19238834363785723,0.04859607497396137,0.4304915060502149,-1.5231276344281457,24000,24615593.75,0,0,0,0,24200,2117926.8,1784712770887,2026-07-28 00:00:00,24000,17,-5122,1076,1386096,1023366,-0.0036952707460377924,0.0010514322344107583,-4046,23616095,37455,462774,140,173.15,-0.30000000000001137,-0.5,4507,5572,24000,24000,267520,213019,-2727,-19,-0.010090768815194988,-0.00008918596682282034,-0.8000000000000682,-1.1000000000000227,-1.8407329714927556
2026-07-22 00:00:00,2026-07-22 15:03:00,349,NIFTY,OK,23987.75,0,1380974,0,1024442,0,813371,0,285384,0,0,313.15,0.1544061401437423,0.05058008513479676,0.4304915060502149,-1.3918877539613612,24000,24615593.75,0,0,0,0,24200,2117926.8,1784712830768,2026-07-28 00:00:00,24000,17,0,0,1380974,1024442,0,0,0,23616095,0,371411,140,173.15,0,0,0,0,24000,24000,267520,213019,-1213,-334,-0.004513773894534724,-0.001565480682249605,0,-1.4500000000000455,-1.4360696798512684
2026-07-22 00:00:00,2026-07-22 15:04:00,350,NIFTY,OK,23977.45,-10.299999999999272,1376904,-4070,1025458,1016,809301,-4070,286400,1016,5086,312.9,0.21074301042057775,0.04313809919787628,0.42860635503994576,-2.502580942343227,24000,24450241.2,0,0,0,0,24200,2150576,1784712890760,2026-07-28 00:00:00,24000,17,-4070,1016,1380974,1024442,-0.0029471952404607183,0.000991759416345679,-3054,23751166,135071,506281,139.9,173,-0.09999999999999432,-0.15000000000000568,17356,15933,24000,24000,266057,213587,-2676,234,-0.009957839193548987,0.001096773891156909,-0.25,-1.7000000000000455,-1.4820457991363378
2026-07-22 00:00:00,2026-07-22 15:05:00,351,NIFTY,OK,23983.55,6.099999999998545,1376904,0,1025458,0,809301,0,286400,0,0,312.45,0.1722180087763626,0.051376501583158096,0.4291633453558208,-1.4728548042177056,24000,24527646,0,0,0,0,24200,2149753.5999999996,1784712950269,2026-07-28 00:00:00,24000,17,0,0,1376904,1025458,0,0,0,23758551,7385,413730,139.5,172.95,-0.4000000000000057,-0.05000000000001137,774,1141,24000,24000,266057,213587,-3447,-314,-0.012790162669199715,-0.0014679688267002025,-0.44999999999998863,-2.25,-1.6384375212350915
2026-07-22 00:00:00,2026-07-22 15:06:00,352,NIFTY,OK,23999.55,16,1372905,-3999,1021606,-3852,805302,-3999,282548,-3852,147,311.9,0.11158520466182865,0.05595601664720501,0.4305067856126031,-0.12508340768919346,24000,23729896.650000002,0,0,0,0,24200,2138186.0500000003,1784713011549,2026-07-28 00:00:00,24000,17,-3999,-3852,1376904,1025458,-0.0029043419149047426,-0.0037563703242843687,-7851,23845832,87281,267192,143.1,168.8,3.5999999999999943,-4.149999999999977,9543,9950,24000,24000,265236,211932,-4171,-1303,-0.015482151540234664,-0.006110629118109129,-0.5500000000000114,-2.050000000000068,-1.7698500337923013
2026-07-22 00:00:00,2026-07-22 15:07:00,353,NIFTY,OK,23994.75,-4.799999999999272,1369226,-3679,1022697,1091,801623,-3679,283639,1091,4770,311.05,0.15336739518788858,0.03678140239830118,0.42855897480603256,-1.546863772535094,24000,23198549.55,0,0,0,0,24200,2046827.25,1784713070666,2026-07-28 00:00:00,24000,17,-3679,1091,1372905,1021606,-0.0026797192813778083,0.0010679263825780193,-2588,23982938,137106,366843,145.8,165.25,2.700000000000017,-3.5500000000000114,20463,14471,24000,24000,265144,211446,-2376,-1573,-0.008881578947368421,-0.007384317830803825,-0.8499999999999659,-2.099999999999966,-1.8765310887097657
2026-07-22 00:00:00,2026-07-22 15:08:00,354,NIFTY,OK,23992.85,-1.9000000000014552,1355386,-13840,1022950,253,787783,-13840,283892,253,14093,310.1,0.1976789654615664,0.05759900626825227,0.4273592468825157,-1.8123500141582076,24000,23383076.900000002,0,0,0,0,24200,2121136.1,1784713130549,2026-07-28 00:00:00,24000,17,-13840,253,1369226,1022697,-0.010107900375832769,0.00024738510037674894,-13587,24086242,103304,470147,143.35,166.75,-2.450000000000017,1.5,13223,11944,24000,24000,262806,212504,-4714,-515,-0.017621112440191388,-0.0024176247189217864,-0.9499999999999886,-3.0499999999999545,-1.9195112875550202
2026-07-22 00:00:00,2026-07-22 15:09:00,355,NIFTY,OK,23994.75,1.9000000000014552,1352894,-2492,1022852,-98,785291,-2492,283794,-98,2394,309.54999999999995,0.1670620512462191,0.06706021965396564,0.426805516912437,-1.6619675871048056,24000,23497704.1,0,0,0,0,24200,2150730.6,1784713189965,2026-07-28 00:00:00,24000,17,-2492,-98,1355386,1022950,-0.0018385906302706388,-0.00009580135881519136,-2590,24148063,61821,396897,142.6,166.95,-0.75,0.19999999999998863,8457,5680,24000,24000,262579,212557,-3478,-1030,-0.013072386744193913,-0.004822390875849186,-0.5500000000000682,-3.3500000000000227,-1.7528844083037887
2026-07-22 00:00:00,2026-07-22 15:10:00,356,NIFTY,OK,23997.7,2.9500000000007276,1352894,0,1022852,0,785291,0,283794,0,0,309.15,0.16757304863398698,0.06685572616682282,0.42668205148609417,-1.4481494776427983,24000,23184148,0,0,0,0,24200,2102781.6,1784713250597,2026-07-28 00:00:00,24000,17,0,0,1352894,1022852,0,0,0,24156662,8599,398111,144.25,164.9,1.6500000000000057,-2.049999999999983,1261,742,24000,24000,262579,212557,-3478,-1030,-0.013072386744193913,-0.004822390875849186,-0.39999999999997726,-3.3000000000000114,-1.6218056570739972
2026-07-22 00:00:00,2026-07-22 15:11:00,357,NIFTY,OK,23999.4,1.7000000000007276,1351700,-1194,1022896,44,784097,-1194,283838,44,1238,309.35,0.1548991912729576,0.054142889378858854,0.42725342198821314,-0.9157737937051207,24000,22923653.5,0,0,0,0,24200,2086596.0499999998,1784713309990,2026-07-28 00:00:00,24000,17,-1194,44,1352894,1022852,-0.000882552513352857,0.00004301697606300814,-1150,24213655,56993,367823,145.3,164.05,1.0500000000000114,-0.8499999999999943,6529,4819,24000,24000,262075,212568,-3161,636,-0.011917688398256647,0.003000962572900742,0.20000000000004547,-2.5499999999999545,-1.2407417956860647
2026-07-22 00:00:00,2026-07-22 15:12:00,358,NIFTY,OK,23999.3,-0.10000000000218279,1342196,-9504,1021257,-1639,774593,-9504,282199,-1639,7865,308.35,0.11204538444386243,0.10750942170731155,0.42627012643504164,-1.299724387543275,24000,22715695.8,0,0,0,0,24200,2092783.0499999998,1784713370665,2026-07-28 00:00:00,24000,17,-9504,-1639,1351700,1022896,-0.0070311459643412,-0.0016023134316685177,-11143,24247752,34097,264814,145.15,163.2,-0.15000000000000568,-0.8500000000000227,5227,3391,24000,24000,260123,212193,-5021,747,-0.01893687958241559,0.003532816889418575,-1,-2.6999999999999886,-1.4933194827382659
2026-07-22 00:00:00,2026-07-22 15:13:00,359,NIFTY,OK,24007.2,7.900000000001455,1339137,-3059,1019963,-1294,771534,-3059,280905,-1294,1765,308.4,0.09670976219744817,0.08431369111278644,0.4243263299845995,-1.9659568449551177,24000,22385259.3,0,0,0,0,24200,2062054.8,1784713429750,2026-07-28 00:00:00,24000,17,-3059,-1294,1342196,1021257,-0.0022791008168702633,-0.001267065978495129,-4353,24314390,66638,228148,146.7,161.7,1.549999999999983,-1.5,9153,7218,24000,24000,259791,212612,-3015,108,-0.011472340814136664,0.0005082257275157173,0.049999999999954525,-1.7000000000000455,-1.220654071518054
2026-07-22 00:00:00,2026-07-22 15:14:00,360,NIFTY,OK,24007.2,0,1339137,0,1019963,0,771534,0,280905,0,0,308.4,0.07050442965537705,0.1000799629645217,0.4243263299845995,-1.5087679416250857,24000,22385259.3,0,0,0,0,24200,2062054.8,1784713489688,2026-07-28 00:00:00,24000,17,0,0,1339137,1019963,0,0,0,24314390,0,166327,146.7,161.7,0,0,0,0,24000,24000,259791,212612,-2788,55,-0.010617756941720397,0.00025875412242363225,0,-1.1499999999999773,-1.046110999093708
2026-07-22 00:00:00,2026-07-22 15:15:00,361,NIFTY,OK,24021.8,14.599999999998545,1314023,-25114,1012121,-7842,746420,-25114,273063,-7842,17272,307.8,0.1951306539921862,0.10927909548757221,0.4221069847221669,-1.9197899101284632,24000,20730887.650000002,0,0,0,0,24200,1957166,1784713552408,2026-07-28 00:00:00,24000,17,-25114,-7842,1339137,1019963,-0.01875386909629112,-0.007688514191201054,-32956,24610564,296174,453902,151.3,156.5,4.600000000000023,-5.199999999999989,41640,33480,24200,24000,256870,211719,0,-838,0,-0.003942471901654615,-0.5999999999999659,-1.349999999999966,-1.3013026365874287
2026-07-22 00:00:00,2026-07-22 15:16:00,362,NIFTY,OK,24021.75,-0.049999999999272404,1280935,-33088,1001095,-11026,713332,-33088,262037,-11026,22062,306.7,0.27708575259746804,0.14639153084365777,0.421413337806427,-1.8221805455643945,24000,20145494.4,0,0,0,0,24200,1981299,1784713611143,2026-07-28 00:00:00,24000,17,-33088,-11026,1314023,1012121,-0.025180685573996803,-0.010893954378972474,-44114,24845973,235409,632318,150.45,156.25,-0.8500000000000227,-0.25,31765,21299,24200,24000,253980,209599,0,-2969,0,-0.013967295171427497,-1.1000000000000227,-2.650000000000034,-1.873604822128486
2026-07-22 00:00:00,2026-07-22 15:17:00,363,NIFTY,OK,24021.75,0,1280935,0,1001095,0,713332,0,262037,0,0,306.7,0.26214423123271824,0.13610856188599196,0.421413337806427,-1.4701013900461608,24000,20145494.4,0,0,0,0,24200,1981299,1784713669606,2026-07-28 00:00:00,24000,17,0,0,1280935,1001095,0,0,0,24845973,0,598221,150.45,156.25,0,0,0,0,24200,24000,253980,209599,0,-2594,0,-0.012224719948348908,0,-1.650000000000034,-1.6113470045708513
2026-07-22 00:00:00,2026-07-22 15:18:00,364,NIFTY,OK,24020,-1.75,1274121,-6814,1001940,845,706518,-6814,262882,845,7659,307.6,0.2628532363587795,0.13879853577816037,0.42253700867789695,-0.8013797303384916,24000,19820709.6,0,0,0,0,24200,1996341.8499999999,1784713729960,2026-07-28 00:00:00,24000,17,-6814,845,1280935,1001095,-0.0053195517336945275,0.0008440757370679106,-5969,24912660,66687,598270,151.35,156.25,0.9000000000000057,0,8820,5132,24200,24000,253610,209799,0,-2813,0,-0.013230673715500536,0.9000000000000341,-0.7999999999999545,-0.6265656507676419
2026-07-22 00:00:00,2026-07-22 15:19:00,365,NIFTY,OK,24016.9,-3.099999999998545,1262259,-11862,1000406,-1534,694656,-11862,261348,-1534,10328,306.04999999999995,0.29307254940523675,0.14542507068803015,0.4209856483074926,-1.2204770190232517,24000,19572640.5,0,0,0,0,24200,1923884.9000000001,1784713790007,2026-07-28 00:00:00,24000,17,-11862,-1534,1274121,1001940,-0.009309947799306346,-0.0015310298021837636,-13396,24977515,64855,663125,151.35,154.7,0,-1.5500000000000114,9238,5016,24200,24000,251567,208946,0,-3666,0,-0.017242676800933155,-1.5500000000000682,-2.3500000000000227,-1.7364780388837453
2026-07-22 00:00:00,2026-07-22 15:20:00,366,NIFTY,OK,24017.5,0.5999999999985448,1252007,-10252,1002330,1924,684404,-10252,263272,1924,12176,306.95000000000005,0.20071843739423165,0.158694061928851,0.4219075851158182,-0.6496350083559361,24000,19151619.3,0,0,0,0,24200,1897442.2999999998,1784713849781,2026-07-28 00:00:00,24000,17,-10252,1924,1262259,1000406,-0.008121946446806876,0.0019232191730157557,-8328,25063051,85536,452487,152.4,154.55,1.0500000000000114,-0.14999999999997726,10799,9233,24200,24000,251123,209469,-5747,-2250,-0.022373184879511038,-0.010627293724228814,0.900000000000091,-0.8499999999999659,-0.7020763516144559
2026-07-22 00:00:00,2026-07-22 15:21:00,367,NIFTY,OK,24006.75,-10.75,1225492,-26515,992569,-9761,657889,-26515,253511,-9761,16754,304.05,0.15771613134174398,0.1828605241492865,0.4199641372433923,-1.421194590730502,24000,19347710.349999998,0,0,0,0,24200,2035623.9,1784713909578,2026-07-28 00:00:00,24000,17,-26515,-9761,1252007,1002330,-0.02117799660864516,-0.009738309738309739,-36276,25195797,132746,349824,147.4,156.65,-5,2.0999999999999943,17683,11348,24200,24000,248980,207475,-5000,-2124,-0.019686589495235846,-0.01013363613376018,-2.900000000000034,-2.6499999999999773,-2.3794745145320224
2026-07-22 00:00:00,2026-07-22 15:22:00,368,NIFTY,OK,24006.75,0,1225492,0,992569,0,657889,0,253511,0,0,304.05,0.15771613134174398,0.1828605241492865,0.4199641372433923,-1.3311981068011753,24000,19347710.349999998,0,0,0,0,24200,2035623.9,1784713969657,2026-07-28 00:00:00,24000,17,0,0,1225492,992569,0,0,0,25195797,0,349824,147.4,156.65,0,0,0,0,24200,24000,248980,207475,-5000,-2124,-0.019686589495235846,-0.01013363613376018,0,-2.6499999999999773,-1.7536562507962095
2026-07-22 00:00:00,2026-07-22 15:23:00,369,NIFTY,OK,24002.85,-3.900000000001455,1225492,0,992569,0,657889,0,253511,0,0,304.05,0.12765068228511298,0.20484782984915428,0.4205913334351859,-0.7487283570327261,24000,19347710.349999998,0,0,0,0,24200,2035623.9,1784714030263,2026-07-28 00:00:00,24000,17,0,0,1225492,992569,0,0,0,25195797,0,283137,147.4,156.65,0,0,0,0,24200,24000,248980,207475,-4630,-2324,-0.018256377903079532,-0.011077269195754032,0,-3.5500000000000114,-1.401670943309699
2026-07-22 00:00:00,2026-07-22 15:24:00,370,NIFTY,OK,23995.4,-7.44999999999709,1204353,-21139,984210,-8359,636750,-21139,245152,-8359,12780,307.54999999999995,0.17409505689349586,0.19448425008792236,0.42421749582691076,2.2242099928890657,24000,18645643.349999998,0,0,0,0,24200,2134720.55,1784714089779,2026-07-28 00:00:00,24000,17,-21139,-8359,1225492,992569,-0.017249398608885247,-0.008421580766677178,-29498,25358533,162736,381018,148.2,159.35,0.799999999999983,2.6999999999999886,15496,17126,24200,24000,247422,207245,-4145,-1701,-0.016476723894628467,-0.008140859360791784,3.499999999999943,1.5,0.9599404463583129
2026-07-22 00:00:00,2026-07-22 15:25:00,371,NIFTY,OK,23994.6,-0.8000000000029104,1197725,-6628,978163,-6047,630122,-6628,239105,-6047,581,306.04999999999995,0.13579834991506914,0.2654950216933688,0.4224383054730112,0.7233628822889816,24000,18415161.599999998,0,0,0,0,24200,2120385.95,1784714150087,2026-07-28 00:00:00,24000,17,-6628,-6047,1204353,984210,-0.005503369859169197,-0.00614401398075614,-12675,25332144,0,295482,148.95,157.1,0.75,-2.25,0,0,24200,24000,246665,206970,-4458,-2499,-0.01775225686217511,-0.011930166277587615,-1.5,-0.900000000000091,0.05551558957850296
2026-07-22 00:00:00,2026-07-22 15:26:00,372,NIFTY,OK,23994.7,0.10000000000218279,1178879,-18846,970096,-8067,611276,-18846,231038,-8067,10779,306.6,0.1250558987424237,0.2570718384175157,0.42326734653069387,1.149350351348354,24000,18253726,0,0,0,0,24200,2218776,1784714209517,2026-07-28 00:00:00,24000,17,-18846,-8067,1197725,978163,-0.015734830616376882,-0.008247091742378315,-26913,25438150,106006,268742,147.65,158.95,-1.299999999999983,1.8499999999999943,10001,11861,24200,24000,245196,206704,-3784,-771,-0.015198007872118242,-0.003716110374743945,0.5500000000000682,2.5500000000000114,0.4717930721073015
2026-07-22 00:00:00,2026-07-22 15:27:00,373,NIFTY,OK,23994.7,0,1178879,0,970096,0,611276,0,231038,0,0,306.6,0.1250558987424237,0.2570718384175157,0.42326734653069387,0.9606060276765623,24000,18253726,0,0,0,0,24200,2218776,1784714270644,2026-07-28 00:00:00,24000,17,0,0,1178879,970096,0,0,0,25438150,0,268742,147.65,158.95,0,0,0,0,24200,24000,245196,206704,-3784,-771,-0.015198007872118242,-0.003716110374743945,0,2.5500000000000114,0.48105871366105013
2026-07-22 00:00:00,2026-07-22 15:28:00,374,NIFTY,OK,23995.95,1.25,1159565,-19314,953159,-16937,591962,-19314,214101,-16937,2377,308,0.20510535214254205,0.24308669354373447,0.42471427659302785,1.5767374919105241,24000,17632848.75,0,0,0,0,24200,2306672.1999999997,1784714331096,2026-07-28 00:00:00,24000,17,-19314,-16937,1178879,970096,-0.016383360802932276,-0.017459096831653774,-36251,25602739,164589,433331,148,160,0.3499999999999943,1.0500000000000114,18075,15835,24200,24000,242801,202863,-6179,-4612,-0.02481725439794361,-0.022229184239064947,1.3999999999999773,3.9499999999999886,1.438126094971334
2026-07-22 00:00:00,2026-07-22 15:29:00,375,NIFTY,OK,23995.95,0,1159565,0,953159,0,591962,0,214101,0,0,308,0.12807872680009316,0.2802675585284281,0.42471427659302785,1.2592252136679756,24000,17632848.75,0,0,0,0,24200,2306672.1999999997,1784714390026,2026-07-28 00:00:00,24000,17,0,0,1159565,953159,0,0,0,25602739,0,270595,148,160,0,0,0,0,24200,24000,242801,202863,-4621,-4382,-0.018676593027297492,-0.021144056551424643,0,0.4500000000000455,1.191563333441659
