date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,24550,108470,30179,203097,76886,OK,228129,9.43,83.05,11.55,37730290,660595,523585,9.8,23,-22.75,43549285,1251185
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,24600,381888,150150,325884,148014,OK,865961,9.46,52.4,6.9,59878715,2381145,857414,9.73,42.05,-27.15,56179955,1727895
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,24650,245568,130752,74517,49423,OK,577911,9.73,31.15,3.35,47650395,1602315,259768,10.12,71.75,-30.1,43991090,433485
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,24700,275428,120416,56156,30787,OK,594340,10.04,17.6,0.8,62098205,1706185,169470,10.51,108.65,-31.1,46063160,444925
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,24750,148964,53977,18806,11671,OK,352142,10.36,9.45,-1.55,43367415,959920,50738,11.34,150.25,-30.2,27510210,172185
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,24800,223459,43800,15435,7967,OK,414277,10.71,4.85,-2.35,57864365,961805,31695,11.39,196.3,-32.7,28371135,231530
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,24850,95976,29762,1658,721,OK,249121,11.24,2.5,-2.15,30200170,771160,4529,12.36,243.9,-35.85,17231565,43745
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,24900,112450,25720,2376,1215,OK,250373,11.94,1.5,-1.55,32856200,585195,4086,13.4,294.65,-30.7,13848380,42575
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,24950,44058,4987,563,144,OK,138076,13.11,1.25,-1.3,21110180,441090,744,18.11,341.75,-33.95,7830875,27365
2026-08-04 00:00:00,2026-08-04 09:22:00,8,NIFTY,2026-08-04 00:00:00,25000,212024,29145,3702,-292,OK,287155,14.44,1.1,-1.1,35502480,1064700,4179,17.13,392,-30.75,6597305,50310
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24200,25217,-1830,196154,-29615,OK,3988,0,411.25,31.65,2431130,38740,299828,15.67,1.25,-4.3,19317025,1319435
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24250,13637,-82,99725,-4234,OK,2629,0,362.5,32.95,2330250,45565,171428,14.36,1.4,-4.85,8367710,697385
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24300,25798,-561,189893,16782,OK,11148,0,312.95,29.95,5060705,100425,296871,13.2,1.75,-5.9,19163300,1803230
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24350,12262,-487,115509,13280,OK,5641,0,263.45,28.65,10382580,50310,269495,12,2.05,-7.45,10038470,820885
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24400,32881,650,187327,16500,OK,33137,0,213.95,25.3,14107340,118040,380184,10.89,3.2,-9.3,23780900,1430455
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24450,28259,10486,121405,34264,OK,45035,0,166.95,22.5,19041750,135590,330575,10.18,5.3,-13.05,19247150,738595
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24500,97838,24756,294380,103269,OK,198464,0,122.35,17.4,34164130,725725,682306,9.91,10.75,-18.2,50705655,2373605
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24550,109559,31268,214125,87914,OK,249006,7.2,83.65,12.15,38099360,680940,566196,10.06,21.85,-23.9,43528550,1414205
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24600,397816,166078,345516,167646,OK,949476,7.97,51.95,6.45,59777575,2583685,928181,10.31,40.55,-28.65,56344340,1935765
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24650,262194,147378,82744,57650,OK,631915,8.65,30.8,3,47991580,1709370,284734,11.15,69.9,-31.95,44003050,509340
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24700,293844,138832,61281,35912,OK,646898,9.18,17,0.2,62251540,1856400,182717,12.04,106.5,-33.25,46262710,500890
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24750,152423,57436,20423,13288,OK,370689,9.61,9.1,-1.9,43684810,1092975,54502,13.07,148.75,-31.7,27523275,193960
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24800,227166,47507,16188,8720,OK,438089,10.04,4.75,-2.45,57955690,1060410,33695,14.79,194,-35,27746485,252980
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24850,97342,31128,1703,766,OK,262862,10.43,2.45,-2.2,30088305,805610,4831,16.42,241.45,-38.3,17233775,47515
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24900,116013,29283,2477,1316,OK,261567,11.28,1.55,-1.5,33052370,734630,4324,18.02,290.6,-34.75,13846625,44135
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,24950,43007,3936,654,235,OK,143049,12.5,1.25,-1.3,20840885,477490,779,20.41,340,-35.7,7831005,28145
2026-08-04 00:00:00,2026-08-04 09:23:00,9,NIFTY,2026-08-04 00:00:00,25000,215032,32153,3691,-303,OK,303858,13.81,1.1,-1.1,35667645,1128530,4358,22.21,390.2,-32.55,6593600,53690
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24200,25130,-1917,199888,-25881,OK,4783,0,420.35,40.75,2432430,35360,332917,15.6,1.3,-4.25,19701240,1311440
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24250,13597,-122,99732,-4227,OK,2809,0,369.05,39.5,2327845,47515,192884,14.41,1.35,-4.9,8851635,678015
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24300,25828,-531,185369,12258,OK,14153,0,319.75,36.75,5063500,67730,339571,13.41,1.6,-6.05,19703515,1760005
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24350,11976,-773,111956,9727,OK,7191,0,270.7,35.9,10023130,50440,299878,12.33,1.95,-7.55,10237305,796315
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24400,31603,-628,189888,19061,OK,43061,0,221.9,33.25,14102465,104585,443461,11.43,2.85,-9.65,24099205,1587170
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24450,26554,8781,132526,45385,OK,70652,6.1,174.6,30.15,19034600,119600,385198,10.82,4.75,-13.6,19342375,819585
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24500,90331,17249,299776,108665,OK,273301,8.02,129.1,24.15,36187450,519350,803423,10.59,9.65,-19.3,51075700,2478775
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24550,105245,26954,233459,107248,OK,332517,8.76,88.9,17.4,40096615,667420,681313,10.65,19.35,-26.4,43626635,1565980
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24600,374855,143117,395597,217727,OK,1260952,9.01,55.9,10.4,59914660,2122315,1149549,10.77,36.7,-32.5,56550715,2356185
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24650,264956,150140,100514,75420,OK,843941,9.49,32.9,5.1,47994310,1466335,367191,11.42,64.45,-37.4,44175040,640510
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24700,303206,148194,76392,51023,OK,817321,9.91,18.35,1.55,62561005,1787240,234922,12.29,100.2,-39.55,46097480,522795
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24750,156783,61796,23019,15884,OK,437165,10.33,9.7,-1.3,43883970,1086475,68201,13.24,141,-39.45,28042950,222170
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24800,233053,53394,19661,12193,OK,497609,10.72,5.15,-2.05,58312995,1105650,43184,14.46,187.15,-41.85,27762540,199745
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24850,100135,33921,2023,1086,OK,292415,11.23,2.65,-2,30402255,788255,5925,16.4,234.8,-44.95,17211090,49855
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24900,120192,33462,2972,1811,OK,284490,11.97,1.6,-1.45,33226180,636415,5460,18.11,283.9,-41.45,13683930,52130
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,24950,43999,4928,703,284,OK,152696,12.98,1.25,-1.3,21061235,406965,1083,20.13,332.75,-42.95,7832240,31395
2026-08-04 00:00:00,2026-08-04 09:24:00,10,NIFTY,2026-08-04 00:00:00,25000,221742,38863,3814,-180,OK,356127,14.46,1.1,-1.1,35282910,1324245,5223,21.48,384.75,-38,6602570,54990
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24200,24897,-2150,200407,-25362,OK,5202,0,409.3,29.7,2428855,36530,346056,15.81,1.3,-4.25,19735625,1269905
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24250,13571,-148,99538,-4421,OK,2900,0,360.4,30.85,2328105,49335,205462,14.54,1.4,-4.85,8754330,606580
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24300,25827,-532,183746,10635,OK,14916,0,310.95,27.95,5058300,69030,351220,13.17,1.7,-5.95,19734715,1760850
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24350,11882,-867,111267,9038,OK,7678,0,260.9,26.1,9659520,52910,313746,11.76,2.1,-7.4,10543455,820625
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24400,31606,-625,191839,21012,OK,46610,0,212.25,23.6,14072760,110955,466896,10.82,3.15,-9.35,24561355,1299805
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24450,27694,9921,137392,50251,OK,78194,0,164.85,20.4,18968950,144300,418449,9.96,5.25,-13.1,19742515,701415
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24500,94188,21106,301891,110780,OK,295990,6.66,120.3,15.35,35790625,641095,854986,9.61,11.2,-17.75,51991810,2374320
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24550,110242,31951,244171,117960,OK,363643,7.78,81.4,9.9,39812955,689065,737331,9.45,22.35,-23.4,43899895,1427985
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24600,390374,158636,413422,235552,OK,1373060,8.09,50.3,4.8,59186075,2513095,1263903,9.41,41.45,-27.75,56839835,2114905
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24650,280338,165522,110959,85865,OK,929198,8.49,29,1.2,47461635,1815840,409834,9.85,70.7,-31.15,44269680,605670
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24700,313179,158167,80897,55528,OK,894103,8.82,15.95,-0.85,61908795,2064530,258767,10.6,107.95,-31.8,46178665,451360
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24750,163256,68269,23484,16349,OK,476330,9.22,8.45,-2.55,43487275,1060280,75246,11.55,150.65,-29.8,28057380,190515
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24800,239232,59573,21049,13581,OK,535481,9.67,4.5,-2.7,57498155,1584635,48041,12.66,196.65,-32.35,27791205,180700
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24850,100330,34116,2158,1221,OK,307122,10.17,2.45,-2.2,30062565,1009190,6465,14.27,243.45,-36.3,17211740,42445
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24900,120867,34137,2957,1796,OK,293639,10.99,1.5,-1.55,32974825,921830,5869,16.04,292.65,-32.7,13685620,51350
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,24950,44566,5495,734,315,OK,158735,12.16,1.25,-1.3,21132605,638820,1124,17.1,343.8,-31.9,7754695,28860
2026-08-04 00:00:00,2026-08-04 09:25:00,11,NIFTY,2026-08-04 00:00:00,25000,222823,39944,3913,-81,OK,371717,13.48,1.1,-1.1,35209655,1003275,5426,19.08,393,-29.75,6605430,50960
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24200,24897,-2150,200407,-25362,OK,5202,0,409.3,29.7,2428855,36530,346056,15.81,1.3,-4.25,19735625,1269905
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24250,13571,-148,99538,-4421,OK,2900,0,360.4,30.85,2328105,49335,205462,14.54,1.4,-4.85,8754330,606580
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24300,25827,-532,183746,10635,OK,14916,0,310.95,27.95,5058300,69030,351220,13.17,1.7,-5.95,19734715,1760850
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24350,11882,-867,111267,9038,OK,7678,0,260.9,26.1,9659520,52910,313746,11.76,2.1,-7.4,10543455,820625
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24400,31606,-625,191839,21012,OK,46610,0,212.25,23.6,14072760,110955,466896,10.82,3.15,-9.35,24561355,1299805
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24450,27694,9921,137392,50251,OK,78194,0,164.85,20.4,18968950,144300,418449,9.96,5.25,-13.1,19742515,701415
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24500,94188,21106,301891,110780,OK,295990,6.66,120.3,15.35,35790625,641095,854986,9.61,11.2,-17.75,51991810,2374320
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24550,110242,31951,244171,117960,OK,363643,7.78,81.4,9.9,39812955,689065,737331,9.45,22.35,-23.4,43899895,1427985
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24600,390374,158636,413422,235552,OK,1373060,8.09,50.3,4.8,59186075,2513095,1263903,9.41,41.45,-27.75,56839835,2114905
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24650,280338,165522,110959,85865,OK,929198,8.49,29,1.2,47461635,1815840,409834,9.85,70.7,-31.15,44269680,605670
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24700,313179,158167,80897,55528,OK,894103,8.82,15.95,-0.85,61908795,2064530,258767,10.6,107.95,-31.8,46178665,451360
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24750,163256,68269,23484,16349,OK,476330,9.22,8.45,-2.55,43487275,1060280,75246,11.55,150.65,-29.8,28057380,190515
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24800,239232,59573,21049,13581,OK,535481,9.67,4.5,-2.7,57498155,1584635,48041,12.66,196.65,-32.35,27791205,180700
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24850,100330,34116,2158,1221,OK,307122,10.17,2.45,-2.2,30062565,1009190,6465,14.27,243.45,-36.3,17211740,42445
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24900,120867,34137,2957,1796,OK,293639,10.99,1.5,-1.55,32974825,921830,5869,16.04,292.65,-32.7,13685620,51350
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,24950,44566,5495,734,315,OK,158735,12.16,1.25,-1.3,21132605,638820,1124,17.1,343.8,-31.9,7754695,28860
2026-08-04 00:00:00,2026-08-04 09:26:00,12,NIFTY,2026-08-04 00:00:00,25000,222823,39944,3913,-81,OK,371717,13.48,1.1,-1.1,35209655,1003275,5426,19.08,393,-29.75,6605430,50960
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24200,24623,-2424,200229,-25540,OK,5954,0,401.1,21.5,2428205,34515,362748,15.99,1.3,-4.25,19947850,1175590
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24250,13557,-162,98268,-5691,OK,3139,0,351.55,22,2324205,46800,214537,14.54,1.5,-4.75,9170395,637455
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24300,25192,-1167,185121,12010,OK,16121,0,301.75,18.75,5071950,68770,374455,13.3,1.9,-5.75,20120360,1542060
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24350,11756,-993,111253,9024,OK,8477,0,253.4,18.6,9660365,47970,340793,12.03,2.4,-7.1,10857860,640380
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24400,32538,307,194715,23888,OK,51568,0,204.95,16.3,14073215,132990,512964,11.15,3.8,-8.7,24762270,1112865
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24450,29865,12092,142843,55702,OK,90515,0,157.75,13.3,18981235,186550,475602,10.32,6.5,-11.85,19860620,657865
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24500,105386,32304,308492,117381,OK,337439,0,115,10.05,35797840,747045,980365,10.28,13.5,-15.45,51263355,2453295
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24550,119483,41192,246953,120742,OK,411282,4.44,77.25,5.75,40018940,769535,863517,10.36,26.05,-19.7,43708795,1397695
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24600,423951,192213,400197,222327,OK,1557655,6.6,47.3,1.8,59712640,3181880,1501255,10.73,46.5,-22.7,57092035,2160340
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24650,309843,195027,104086,78992,OK,1062457,7.54,27.55,-0.25,47902400,2125760,504522,11.67,76.8,-25.05,44260450,635180
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24700,331409,176397,77030,51661,OK,1014101,8.23,14.8,-2,62359570,2307240,307763,12.9,114.45,-25.3,46051005,540410
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24750,170201,75214,22233,15098,OK,539793,8.81,7.75,-3.25,43710160,1302860,87851,14.61,157.95,-22.5,28058420,191945
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24800,242633,62974,19317,11849,OK,600630,9.37,4.1,-3.1,57702840,1556425,58153,16.53,203.85,-25.15,27791400,257660
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24850,101192,34978,2135,1198,OK,340786,10.05,2.3,-2.35,30144205,913510,7584,18.53,252.2,-27.55,16932760,38805
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24900,119938,33208,2761,1600,OK,323613,10.81,1.4,-1.65,33107880,780520,6766,21.48,301.4,-23.95,13684190,46930
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,24950,44129,5058,675,256,OK,167186,12.09,1.15,-1.4,20945665,740090,1227,23.94,350.95,-24.75,7737730,25220
2026-08-04 00:00:00,2026-08-04 09:27:00,13,NIFTY,2026-08-04 00:00:00,25000,228415,45536,3807,-187,OK,396462,13.48,1,-1.2,34667490,1101490,5859,25.59,401.5,-21.25,6599710,52520
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24200,24407,-2640,200849,-24920,OK,6336,0,397.3,17.7,2436070,81250,373367,15.24,1.3,-4.25,19888635,1301950
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24250,13567,-152,98777,-5182,OK,3241,0,347.85,18.3,2324075,48360,222152,14.01,1.5,-4.75,9407775,556855
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24300,25344,-1015,185434,12323,OK,16833,0,298.5,15.5,5059925,91130,388409,12.78,1.95,-5.7,20182955,1449630
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24350,11779,-970,112088,9859,OK,8838,0,249,14.2,9659650,50635,355144,11.52,2.6,-6.9,10973625,574795
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24400,33678,1447,193927,23100,OK,54800,0,200.6,11.95,13878995,143195,542043,10.61,4.05,-8.45,24841375,1084525
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24450,31221,13448,143952,56811,OK,95204,7.45,154.05,9.6,18989295,191880,510448,9.8,6.95,-11.4,19856330,611000
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24500,111269,38187,312308,121197,OK,362209,8.24,111.6,6.65,35701575,785135,1050102,9.58,14.5,-14.45,51303655,2424435
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24550,124426,46135,242772,116561,OK,435442,8.35,74.9,3.4,39968695,829790,931691,9.4,28.2,-17.55,43741750,1420640
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24600,443165,211427,392330,214460,OK,1639707,8.46,45.7,0.2,59549230,3350620,1619527,9.4,49.3,-19.9,57033925,1986530
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24650,322106,207290,103538,78444,OK,1116502,8.72,26.6,-1.2,47916375,2320955,546669,9.9,80.3,-21.55,44271110,631215
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24700,342202,187190,73240,47871,OK,1067037,9.08,14.05,-2.75,62179130,2419755,332979,10.62,118.6,-21.15,46013565,522015
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24750,173050,78063,22274,15139,OK,559254,9.49,7.35,-3.65,43613960,1383070,94661,11.35,161.6,-18.85,28072850,183625
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24800,247865,68206,19098,11630,OK,625165,9.96,3.9,-3.3,57479500,1583725,64015,12.46,208.15,-20.85,27446770,192205
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24850,101709,35495,2191,1254,OK,353759,10.6,2.25,-2.4,29888430,934700,8144,14.23,256.05,-23.7,16934580,40365
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24900,120838,34108,2912,1751,OK,329980,11.38,1.5,-1.55,33178665,761345,7489,15.85,306.1,-19.25,13681655,47125
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,24950,45705,6634,632,213,OK,174240,12.6,1.25,-1.3,21296015,462280,1332,17.59,352.95,-22.75,7745075,27950
2026-08-04 00:00:00,2026-08-04 09:28:00,14,NIFTY,2026-08-04 00:00:00,25000,230776,47897,3613,-381,OK,415889,14.05,1.15,-1.05,34995675,780975,6083,19.03,405.9,-16.85,6592365,46995
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24200,24407,-2640,200849,-24920,OK,6336,0,397.3,17.7,2436070,81250,373367,15.24,1.3,-4.25,19888635,1301950
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24250,13567,-152,98777,-5182,OK,3241,0,347.85,18.3,2324075,48360,222152,14.01,1.5,-4.75,9407775,556855
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24300,25344,-1015,185434,12323,OK,16833,0,298.5,15.5,5059925,91130,388409,12.78,1.95,-5.7,20182955,1449630
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24350,11779,-970,112088,9859,OK,8838,0,249,14.2,9659650,50635,355144,11.52,2.6,-6.9,10973625,574795
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24400,33678,1447,193927,23100,OK,54800,0,200.6,11.95,13878995,143195,542043,10.61,4.05,-8.45,24841375,1084525
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24450,31221,13448,143952,56811,OK,95204,7.45,154.05,9.6,18989295,191880,510448,9.8,6.95,-11.4,19856330,611000
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24500,111269,38187,312308,121197,OK,362209,8.24,111.6,6.65,35701575,785135,1050102,9.58,14.5,-14.45,51303655,2424435
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24550,124426,46135,242772,116561,OK,435442,8.35,74.9,3.4,39968695,829790,931691,9.4,28.2,-17.55,43741750,1420640
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24600,443165,211427,392330,214460,OK,1639707,8.46,45.7,0.2,59549230,3350620,1619527,9.4,49.3,-19.9,57033925,1986530
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24650,322106,207290,103538,78444,OK,1116502,8.72,26.6,-1.2,47916375,2320955,546669,9.9,80.3,-21.55,44271110,631215
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24700,342202,187190,73240,47871,OK,1067037,9.08,14.05,-2.75,62179130,2419755,332979,10.62,118.6,-21.15,46013565,522015
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24750,173050,78063,22274,15139,OK,559254,9.49,7.35,-3.65,43613960,1383070,94661,11.35,161.6,-18.85,28072850,183625
2026-08-04 00:00:00,2026-08-04 09:29:00,15,NIFTY,2026-08-04 00:00:00,24800,247865,68206,19098,11630,OK,625165,9.96,3.9,-3.3,57479500,1583725,64015,12.46,208.15,-20.85,27446770,192205
