date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-20 00:00:00,2026-07-20 13:11:00,237,NIFTY,OK,24179.95,0,2081063,0,1822247,0,1307013,0,483908,0,0,160,0.18191791069630647,0.06886951084522633,0.1953266230722885,-0.0026271281343036067,24200,38808508.2,24000,763207,0,0,24300,1356154.5499999998,1784533309847,2026-07-21 00:00:00,24200,17,0,0,2081063,1822247,0,0,0,62982101,0,710082,62,98,0,0,0,0,24200,24200,400116,288236,4853,13116,0.012277901043102947,0.04767374236696714,0,-0.15000000000000568,-0.009727092616994962
2026-07-20 00:00:00,2026-07-20 13:12:00,238,NIFTY,OK,24183.05,3.099999999998545,2085235,4172,1825413,3166,1311185,4172,487074,3166,-1006,158.85,0.20218644071263892,0.07112991349218395,0.19472323856198112,-0.26826572033024954,24200,38726308.4,24000,805793.25,0,0,24300,1240537,1784533369519,2026-07-21 00:00:00,24200,17,4172,3166,2081063,1822247,0.002004744690574,0.0017374153997784054,7338,63145876,163775,790680,62.65,96.2,0.6499999999999986,-1.7999999999999972,19160,16077,24200,24200,401178,289178,5915,14058,0.014964719692963925,0.05109770282058738,-1.1500000000000057,-1.5,-1.7280150980216626
2026-07-20 00:00:00,2026-07-20 13:13:00,239,NIFTY,OK,24194.2,11.150000000001455,2089717,4482,1825631,218,1315667,4482,487292,218,-4264,158.9,0.1909051251638424,0.040592138709763734,0.20208556866952873,2.417751282620828,24200,37564804.75,24000,896948.25,0,0,24300,1084266,1784533430154,2026-07-21 00:00:00,24200,17,4482,218,2085235,1825413,0.002149398029478692,0.0001194250287469192,4700,63392931,247055,747460,66.4,92.5,3.750000000000007,-3.700000000000003,35478,20201,24200,24200,401615,289699,183,7943,0.0004558679925865402,0.028191058930422067,0.05000000000001137,-0.25,-1.374382485439019
2026-07-20 00:00:00,2026-07-20 13:14:00,240,NIFTY,OK,24213.65,19.450000000000728,2070722,-18995,1792012,-33619,1296672,-18995,453673,-33619,-14624,157.35,0.4557256595975804,0.012652619057492641,0.2019482195562651,1.7338833174264843,24200,34367258.1,24100,1302375,0,0,24300,693020.25,1784533490875,2026-07-21 00:00:00,24200,17,-18995,-33619,2089717,1825631,-0.00908974755911925,-0.01841500281272612,-52614,64405818,1012887,1760347,74.3,83.05,7.8999999999999915,-9.450000000000003,132165,83355,24200,24200,395694,281019,-5738,-737,-0.014293828095418402,-0.0026157384403526457,-1.5500000000000114,-1.8000000000000114,-2.3585040520074574
2026-07-20 00:00:00,2026-07-20 13:15:00,241,NIFTY,OK,24213.15,-0.5,2070722,0,1792012,0,1296672,0,453673,0,0,162.25,0.8989728518712394,0.011684976758772444,0.19896003466551015,0.7145091379577344,24200,28297774.7,24100,2120266.5,0,0,24500,285134.89999999997,1784533549598,2026-07-21 00:00:00,24200,17,0,0,2070722,1792012,0,0,0,66454594,2048776,3472493,93.4,68.85,19.10000000000001,-14.200000000000003,301767,127270,24200,24200,395694,281019,-4422,-7217,-0.011051794979455958,-0.02503851010977116,4.900000000000006,2.25,2.1714472371789952
2026-07-20 00:00:00,2026-07-20 13:16:00,242,NIFTY,OK,24213.15,0,2070722,0,1792012,0,1296672,0,453673,0,0,162.25,0.8989728518712394,0.011684976758772444,0.19896003466551015,0.6500350192899308,24200,28297774.7,24100,2120266.5,0,0,24500,285134.89999999997,1784533609712,2026-07-21 00:00:00,24200,17,0,0,2070722,1792012,0,0,0,66454594,0,3472493,93.4,68.85,0,0,0,0,24200,24200,395694,281019,-4422,-7217,-0.011051794979455958,-0.02503851010977116,0,2.25,1.6757546847629785
2026-07-20 00:00:00,2026-07-20 13:17:00,243,NIFTY,OK,24217.45,4.299999999999272,1762209,-308513,1792805,793,988159,-308513,454466,793,309306,162.64999999999998,1.4193074907721883,0.07048317583157637,0.19586311144702168,-0.3214343598680228,24200,21035435.200000003,24150,1596182,0,0,24500,410017,1784533669416,2026-07-21 00:00:00,24200,17,-308513,793,2070722,1792012,-0.14898813070996492,0.00044251935812929824,-307720,68191534,1736940,5045658,88.05,74.6,-5.3500000000000085,5.75,190184,118496,24200,24200,300753,288659,-100425,-519,-0.2503252920150158,-0.001794742338628803,0.39999999999997726,3.799999999999983,1.5475722761896071
2026-07-20 00:00:00,2026-07-20 13:18:00,244,NIFTY,OK,24218.3,0.8499999999985448,1749064,-13145,1801676,8871,975014,-13145,463337,8871,22016,161.3,1.4355649808208992,0.07152938074493292,0.1934060054838496,-1.068069004120208,24200,20957804.2,24150,1669853.9000000001,0,0,24500,413433,1784533731378,2026-07-21 00:00:00,24200,17,-13145,8871,1762209,1792805,-0.007459387620878114,0.004948112036724574,-4274,68490249,298715,5097318,87.15,74.15,-0.8999999999999915,-0.44999999999998863,32298,27282,24200,24200,297834,294015,-103781,4316,-0.2584091729641572,0.01489822194760769,-1.349999999999966,2.4000000000000057,0.6113432557413644
2026-07-20 00:00:00,2026-07-20 13:19:00,245,NIFTY,OK,24218.3,0,1749064,0,1801676,0,975014,0,463337,0,0,161.3,1.1503041619493402,0.07638616003061381,0.1934060054838496,-1.160486836319862,24200,20957804.2,24150,1669853.9000000001,0,0,24500,413433,1784533790140,2026-07-21 00:00:00,24200,17,0,0,1749064,1801676,0,0,0,68490249,0,4084431,87.15,74.15,0,0,0,0,24200,24200,297834,294015,-97860,12996,-0.24731231709351165,0.04624598336767265,0,3.950000000000017,0.4894188771007631
2026-07-20 00:00:00,2026-07-20 13:21:00,246,NIFTY,OK,24219.85,1.5499999999992724,1748469,-595,1822749,21073,974419,-595,484410,21073,21668,160.4,0.7088340728569357,0.11515994502648928,0.19388176471244678,-0.9283010102321727,24200,21541189.1,24150,1565376.3,0,0,24500,427519.5,1784533860685,2026-07-21 00:00:00,24200,17,-595,21073,1749064,1801676,-0.0003401819487451574,0.011696331637874957,20478,68985995,495746,2531401,84.75,75.65,-2.4000000000000057,1.5,55117,38527,24200,24200,298403,304501,-97291,23482,-0.24587433724039282,0.08356018632192129,-0.9000000000000057,-1.8499999999999943,-0.07539668767309493
2026-07-20 00:00:00,2026-07-20 13:21:00,247,NIFTY,OK,24219.25,-0.5999999999985448,1766474,18005,1833226,10477,992424,18005,494887,10477,-7528,160.8,0.787379226046615,0.09280291737480018,0.19218920909882353,-1.2508446970763574,24200,21556237.1,24150,1768916.25,0,0,24500,403128.39999999997,1784533911205,2026-07-21 00:00:00,24200,17,18005,10477,1748469,1822749,0.010297580340286274,0.005747911533623116,28482,69288923,302928,2834329,87,73.8,2.25,-1.8500000000000085,33741,22907,24200,24200,303758,306849,-91936,25830,-0.232341152506735,0.09191549325846295,0.4000000000000057,-1.4499999999999886,0.11818778741274566
2026-07-20 00:00:00,2026-07-20 13:22:00,248,NIFTY,OK,24224.1,4.849999999998545,1766474,0,1833226,0,992424,0,494887,0,0,161.3,0.3374189515792983,0.03679050096039295,0.19360774386367913,-0.7943783395705295,24200,21228772,24150,1841861.25,0,0,24500,394649.60000000003,1784533969764,2026-07-21 00:00:00,24200,17,0,0,1766474,1833226,0,0,0,69406141,117218,1214607,88.45,72.85,1.4500000000000028,-0.9500000000000028,13893,11230,24200,24200,303758,306849,3005,18190,0.009991587781335515,0.06301553043556585,0.5,-1.349999999999966,0.2903225806451726
2026-07-20 00:00:00,2026-07-20 13:23:00,249,NIFTY,OK,24234.95,10.850000000002183,1831105,-1662,1706519,14917,1012394,19970,497788,2901,16579,163,0.4501004063744479,0.03907275451771855,0.1980100275090959,0.6441052285749167,24200,18731772,24150,2468576.0500000003,0,0,24500,260538,1784534029789,2026-07-21 00:00:00,24250,16,-1662,14917,1761713,1690748,-0.0009433999749107829,0.008822722250743457,13255,69663910,676394,1592286,73.15,89.85,9.800000000000004,-8.900000000000006,65596,22570,24300,24200,228421,314185,0,20170,0,0.06860194207778515,1.6999999999999886,1.6999999999999886,1.1432533171283012
2026-07-20 00:00:00,2026-07-20 13:24:00,250,NIFTY,OK,24233.15,-1.7999999999992724,1801223,-29882,1706452,-67,982512,-29882,497721,-67,29815,162.35,0.5615172443285082,0.016381840151907474,0.19513769123783065,-0.08626019312822263,24200,17961354,24150,2370743,0,0,24500,246217.05,1784534089942,2026-07-21 00:00:00,24250,17,-29882,-67,1831105,1706519,-0.016319107861100263,-0.00003926120951480763,-29949,70041244,377334,1969620,72.85,89.5,-0.30000000000001137,-0.3499999999999943,38992,10838,24300,24200,224615,322375,0,28360,0,0.0964576637246399,-0.6500000000000057,1.049999999999983,0.7282285904516965
2026-07-20 00:00:00,2026-07-20 13:25:00,251,NIFTY,OK,24230.8,-2.350000000002183,1777259,-23964,1722385,15933,958548,-23964,513654,15933,39897,161.1,0.5947673534793825,0.001804970900429215,0.1934077452303164,-0.6593151960699581,24200,17493389.900000002,24200,2449716.75,0,0,24500,251601.59999999998,1784534149938,2026-07-21 00:00:00,24250,17,-23964,15933,1801223,1706452,-0.013304293804820391,0.009336916596540658,-8031,70648844,607600,2081474,72,89.1,-0.8499999999999943,-0.4000000000000057,59239,20322,24300,24200,224753,331284,0,26783,0,0.0879570182035527,-1.25,0.6999999999999886,-0.6694680037537886
2026-07-20 00:00:00,2026-07-20 13:26:00,252,NIFTY,OK,24230.85,0.049999999999272404,1760419,-16840,1738078,15693,941708,-16840,529347,15693,32533,160.8,0.647967684408476,0.011412877335830709,0.1931985376075613,-0.6333085098557444,24200,16926050,24200,2447303,0,0,24500,259203.6,1784534210114,2026-07-21 00:00:00,24250,17,-16840,15693,1777259,1722385,-0.009475265000768037,0.009111203360456576,-1147,71137211,488367,2266913,71.05,89.75,-0.9500000000000028,0.6500000000000057,46424,20288,24300,24200,225732,335658,0,28809,0,0.09388656961567415,-0.29999999999998295,0,-0.8510677611520494
2026-07-20 00:00:00,2026-07-20 13:27:00,253,NIFTY,OK,24240.7,9.850000000002183,1760419,0,1738078,0,941708,0,529347,0,0,162.75,0.7123504750754396,0.010381372594652983,0.19758562043552222,1.7391554742567485,24200,15621748.5,24200,2965555.4000000004,0,0,24500,190762.19999999998,1784534270578,2026-07-21 00:00:00,24250,17,0,0,1760419,1738078,0,0,0,71479672,342461,2492156,77.2,85.55,6.150000000000006,-4.200000000000003,39991,10783,24300,24200,225732,335658,0,28809,0,0.09388656961567415,1.9499999999999886,1.4499999999999886,1.4816602045463405
2026-07-20 00:00:00,2026-07-20 13:28:00,254,NIFTY,OK,24244.2,3.5,1760664,245,1748536,10458,941953,245,539805,10458,10213,161,0.5840376724039668,0.013868714640852303,0.19569048203252232,0.583945397169421,24200,16080575.25,24200,2909479.5,0,0,24500,210871.8,1784534332752,2026-07-21 00:00:00,24250,17,245,10458,1760419,1738078,0.00013917141316925117,0.006016991182213917,10703,71713415,233743,2049505,74.85,86.15,-2.3500000000000085,0.6000000000000085,24505,10201,24300,24200,226060,337904,-2361,23719,-0.010336177496815091,0.07549373776596591,-1.75,-2,-0.565253798647389
2026-07-20 00:00:00,2026-07-20 13:29:00,255,NIFTY,OK,24240.25,-3.9500000000007276,1751124,-9540,1745606,-2930,932413,-9540,536875,-2930,6610,162.3,0.7079474251657978,0.004421327238405479,0.19600851338852932,0.616832872600108,24200,15571218,24200,3129068.8000000003,0,0,24500,193238.9,1784534389488,2026-07-21 00:00:00,24250,17,-9540,-2930,1760664,1748536,-0.005418410327012991,-0.0016756875466104216,-12470,72516745,803330,2475501,77.35,84.95,2.5,-1.2000000000000028,83253,26094,24300,24200,224007,342135,-608,19760,-0.00270685395009238,0.06129507561070182,1.3000000000000114,-0.04999999999998295,0.8178122809350584
2026-07-20 00:00:00,2026-07-20 13:30:00,256,NIFTY,OK,24243.65,3.400000000001455,1745995,-5129,1761310,15704,927284,-5129,552579,15704,20833,161.65,0.592473138207256,0.0036867463849577283,0.1956844159464737,0.3464617832643265,24200,15522470.4,24200,3163939.65,0,0,24500,199341,1784534449756,2026-07-21 00:00:00,24250,17,-5129,15704,1751124,1745606,-0.0029289759034768527,0.00899630271664969,10575,72726828,210083,2077984,76.65,85,-0.6999999999999886,0.04999999999999716,21579,8431,24300,24200,225188,345662,435,14378,0.001935458036155246,0.04340082829234131,-0.6500000000000057,0.5500000000000114,-0.06980926587379216
2026-07-20 00:00:00,2026-07-20 13:31:00,257,NIFTY,OK,24237.15,-6.5,1734492,-11503,1768805,7495,915781,-11503,560074,7495,18998,160.75,0.6078559711037916,0.0022540502465367455,0.19361426690177033,-0.9619192167856137,24200,15637049.4,24200,2972828.5,0,0,24500,220913,1784534509810,2026-07-21 00:00:00,24250,17,-11503,7495,1745995,1761310,-0.006588220470276261,0.004255355388886681,-4008,73266711,539883,2129500,74,86.75,-2.6500000000000057,1.75,60568,21235,24300,24200,224794,342604,-938,6946,-0.0041553700848794145,0.020693682259919324,-0.9000000000000057,-0.05000000000001137,-1.1968874978625401
2026-07-20 00:00:00,2026-07-20 13:32:00,258,NIFTY,OK,24236.8,-0.3500000000021828,1724312,-10180,1783612,14807,905601,-10180,574881,14807,24987,160.64999999999998,0.5294926571955378,0.005075319529239483,0.19403983850460604,-0.7459876417450692,24200,14808553.65,24200,3095765.4,0,0,24500,216870.5,1784534569895,2026-07-21 00:00:00,24250,17,-10180,14807,1734492,1768805,-0.005869153619618886,0.00837118845774407,4627,73337092,70381,1857420,74.35,86.3,0.3499999999999943,-0.45000000000000284,6458,3401,24300,24200,222355,345335,-3377,9677,-0.01496021831198058,0.028829939998450804,-0.10000000000002274,-2.1000000000000227,-1.160813479611066
2026-07-20 00:00:00,2026-07-20 13:33:00,259,NIFTY,OK,24237.35,0.5499999999992724,1721876,-2436,1788623,5011,903165,-2436,579892,5011,7447,160.2,0.5733592289871041,0.0006453770089781431,0.19353829304545095,-0.9087808480154509,24200,14729806.700000001,24200,3234920,0,0,24500,197554,1784534631018,2026-07-21 00:00:00,24250,17,-2436,5011,1724312,1783612,-0.0014127373700351213,0.0028094675299336403,2575,73726192,389100,2012777,75.2,85,0.8500000000000085,-1.2999999999999972,39079,16891,24300,24200,223578,347224,-2482,9320,-0.010979386003715827,0.027581798380605142,-0.44999999999998863,-0.8000000000000114,-1.4203891677027491
2026-07-20 00:00:00,2026-07-20 13:34:00,260,NIFTY,OK,24240.85,3.5,1732474,10598,1809492,20869,913763,10598,600761,20869,10271,159.65,0.391654239481689,0.03260896205809291,0.19337788306812057,-0.8626255732222267,24200,15007516.3,24200,3295245.25,0,0,24500,197144.5,1784534689886,2026-07-21 00:00:00,24250,17,10598,20869,1721876,1788623,0.006154914755766385,0.011667634822989529,31467,73903971,177779,1387226,74.45,85.2,-0.75,0.20000000000000284,20204,7566,24300,24200,225717,350506,1710,8371,0.00763369001861549,0.024466950180484313,-0.549999999999983,-2.6500000000000057,-1.6247915058807145
2026-07-20 00:00:00,2026-07-20 13:35:00,261,NIFTY,OK,24242.6,1.75,1739541,7067,1814798,5306,920830,7067,606067,5306,-1761,160,0.4072701000101566,0.03249155830160213,0.1938230495899163,-0.5934342473789908,24200,14746047.5,24200,3481569,0,0,24500,184905,1784534751831,2026-07-21 00:00:00,24250,17,7067,5306,1732474,1809492,0.0040791376955729205,0.002932314704900602,12373,74174404,270433,1447576,75.75,84.25,1.2999999999999972,-0.9500000000000028,27992,11010,24300,24200,227677,351404,2489,5742,0.011052986837664529,0.016611603242473863,0.3499999999999943,-1.6500000000000057,-1.0360475353056384
2026-07-20 00:00:00,2026-07-20 13:36:00,262,NIFTY,OK,24243.4,0.8000000000029104,1743805,4264,1816884,2086,925094,4264,608153,2086,-2178,160.2,0.3141414484668557,0.05130882563295666,0.1940228446252542,-0.5347113334390439,24200,14128286.25,24200,3726501.8,0,0,24500,150206.59999999998,1784534812836,2026-07-21 00:00:00,24250,17,4264,2086,1739541,1814798,0.00245122132792501,0.0011494392213348263,6350,74385271,210867,1118560,78.15,82.05,2.4000000000000057,-2.200000000000003,24064,9306,24300,24200,228740,352671,3946,10067,0.017553849302027635,0.029383778356353106,0.19999999999998863,-0.5500000000000114,-0.7378489513791385
2026-07-20 00:00:00,2026-07-20 13:37:00,263,NIFTY,OK,24240.45,-2.9500000000007276,1745175,1370,1816994,110,926464,1370,608263,110,-1260,158.95,0.3534882819989731,0.04307945218534211,0.19089309134933355,-2.239387275313141,24200,14906500.05,24200,3468946.6,0,0,24500,187690,1784534871871,2026-07-21 00:00:00,24250,17,1370,110,1743805,1816884,0.0007856383024478081,0.000060543215747400495,1480,74596277,211006,1259185,74.2,84.75,-3.950000000000003,2.700000000000003,23031,9736,24300,24200,228740,352671,6385,7336,0.028715342582806773,0.021243140718432828,-1.25,-1.6999999999999886,-1.7252483123553777
2026-07-20 00:00:00,2026-07-20 13:38:00,264,NIFTY,OK,24240.45,0,1745175,0,1816994,0,926464,0,608263,0,0,158.95,0.24425708044733419,0.05938500261468707,0.19089309134933355,-1.6960841808106502,24200,14906500.05,24200,3468946.6,0,0,24500,187690,1784534931177,2026-07-21 00:00:00,24250,17,0,0,1745175,1816994,0,0,0,74596277,0,870085,74.2,84.75,0,0,0,0,24300,24200,228740,352671,5162,5447,0.02308813926236034,0.015687279681128034,0,-1.25,-1.3586995127817318
2026-07-20 00:00:00,2026-07-20 13:39:00,265,NIFTY,OK,24240.7,0.25,1739765,-5410,1829342,12348,921054,-5410,620611,12348,17758,157.95,0.2936446007362626,0.025896689944840366,0.18906713399838246,-2.0446255302222798,24200,14848761.2,24200,3632098.0500000003,0,0,24500,186221.84999999998,1784534990384,2026-07-21 00:00:00,24250,17,-5410,12348,1745175,1816994,-0.0030999756471414043,0.006795839722090442,6938,74952020,355743,1048049,74.15,83.8,-0.04999999999999716,-0.9500000000000028,34403,17847,24300,24200,229022,356420,3305,5914,0.014642228985853968,0.01687274968188847,-1,-1.700000000000017,-1.9251529083789174
2026-07-20 00:00:00,2026-07-20 13:40:00,266,NIFTY,OK,24238.1,-2.600000000002183,1744836,5071,1836107,6765,926125,5071,627376,6765,1694,157.35,0.23907222203760295,0.031075663704409746,0.18720392478986395,-2.1142585553216025,24200,14770298.200000001,24200,3808762.8000000003,0,0,24500,175608.1,1784535050374,2026-07-21 00:00:00,24250,17,5071,6765,1739765,1829342,0.0029147614764062964,0.0036980509931986475,11836,75030508,78488,856104,74.85,82.5,0.6999999999999886,-1.2999999999999972,8550,3595,24300,24200,229995,358750,2318,7346,0.010181089877326212,0.020904713662906513,-0.5999999999999943,-2.6500000000000057,-1.9507177550024706
2026-07-20 00:00:00,2026-07-20 13:41:00,267,NIFTY,OK,24238.1,0,1744836,0,1836107,0,926125,0,627376,0,0,157.35,0.1801863363923972,0.03139001638157762,0.18720392478986395,-1.5955082080295442,24200,14770298.200000001,24200,3808762.8000000003,0,0,24500,175608.1,1784535109865,2026-07-21 00:00:00,24250,17,0,0,1744836,1836107,0,0,0,75030508,0,645237,74.85,82.5,0,0,0,0,24300,24200,229995,358750,1255,6079,0.005486578648246918,0.01723702827848051,0,-2.8499999999999943,-1.5321520772731265
2026-07-20 00:00:00,2026-07-20 13:42:00,268,NIFTY,OK,24235.3,-2.7999999999992724,1731407,-13429,1862356,26249,912696,-13429,653625,26249,39678,156.15,0.24284044329022253,0.03620213335227813,0.18583731625935612,-1.612538145522511,24200,14973069.950000001,24200,3790567.4499999997,0,0,24500,185192,1784535170155,2026-07-21 00:00:00,24250,17,-13429,26249,1744836,1836107,-0.007696425337395606,0.01429600780346679,12820,75468988,438480,872711,72.25,83.9,-2.5999999999999943,1.4000000000000057,41988,18595,24300,24200,227607,364390,-1133,11719,-0.004953221998775903,0.03322927033977843,-1.1999999999999886,-2.799999999999983,-1.886154366409292
2026-07-20 00:00:00,2026-07-20 13:43:00,269,NIFTY,OK,24235.3,0,1731407,0,1862356,0,912696,0,653625,0,0,156.15,0.24284044329022253,0.03620213335227813,0.18583731625935612,-1.2933780352412003,24200,14973069.950000001,24200,3790567.4499999997,0,0,24500,185192,1784535229490,2026-07-21 00:00:00,24250,17,0,0,1731407,1862356,0,0,0,75468988,0,872711,72.25,83.9,0,0,0,0,24300,24200,227607,364390,-1133,11719,-0.004953221998775903,0.03322927033977843,0,-2.799999999999983,-1.4868134828526092
2026-07-20 00:00:00,2026-07-20 13:44:00,270,NIFTY,OK,24231.35,-3.9500000000007276,1711064,-20343,1893462,31106,892353,-20343,684731,31106,51449,155.8,0.2842812064609882,0.034565272338511116,0.18496191463469625,-1.2789954166332447,24200,14830678.8,24200,3883564.9999999995,0,0,24500,205531.25,1784535289617,2026-07-21 00:00:00,24250,17,-20343,31106,1731407,1862356,-0.011749403808578803,0.016702499414719848,10763,75976719,507731,1024699,70.6,85.2,-1.6500000000000057,1.2999999999999972,41834,28449,24300,24200,223935,373174,-5087,16754,-0.022211839910576278,0.04700634083384771,-0.3499999999999943,-2.1499999999999773,-1.373457886344267
2026-07-20 00:00:00,2026-07-20 13:45:00,271,NIFTY,OK,24235.75,4.400000000001455,1695324,-15740,1879765,-13697,876613,-15740,671034,-13697,2043,155.8,0.41154667757921554,0.003978750995707245,0.1882966004195898,-0.0465261817221922,24200,13534613.85,24200,4374867.100000001,0,0,24500,159260.19999999998,1784535350790,2026-07-21 00:00:00,24250,17,-15740,-13697,1711064,1893462,-0.009198954568619291,-0.007233839390492125,-29437,76501824,525105,1471316,75,80.8,4.400000000000006,-4.400000000000006,41438,36707,24300,24200,220752,371365,-9243,12615,-0.040187830170221095,0.03516376306620209,0,-1.549999999999983,-1.1447355150600762
