date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-31 11:14"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:14:00""}"
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24356.4,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-31 11:14"",""threshold"":24355.79,""value"":24356.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:14:00""}"
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0158,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 11:14"",""threshold"":-0.03,""value"":-0.0158,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:14:00""}"
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.4,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 11:14"",""threshold"":1.5,""value"":2.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:14:00""}"
2026-07-31 00:00:00,2026-07-31 11:14:00,120,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,-0.0033,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-31 11:14"",""threshold"":0.008,""value"":-0.0033,""since_minute_bucket_ist"":""2026-07-31 11:13"",""last_updated_ist"":""2026-07-31 11:14:00""}"
2026-07-31 00:00:00,2026-07-31 11:15:00,121,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24356.4,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-31 11:15"",""threshold"":24356.69,""value"":24356.4,""since_minute_bucket_ist"":""2026-07-31 11:14"",""last_updated_ist"":""2026-07-31 11:15:00""}"
2026-07-31 00:00:00,2026-07-31 11:15:00,121,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 11:15"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:14"",""last_updated_ist"":""2026-07-31 11:15:00""}"
2026-07-31 00:00:00,2026-07-31 11:16:00,122,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-31 11:16"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:16:00""}"
2026-07-31 00:00:00,2026-07-31 11:16:00,122,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24363.7,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-31 11:16"",""threshold"":24359.5,""value"":24363.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:16:00""}"
2026-07-31 00:00:00,2026-07-31 11:16:00,122,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.01,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-31 11:16"",""threshold"":-0.03,""value"":-0.01,""since_minute_bucket_ist"":""2026-07-31 11:14"",""last_updated_ist"":""2026-07-31 11:16:00""}"
2026-07-31 00:00:00,2026-07-31 11:16:00,122,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.65,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 11:16"",""threshold"":1.5,""value"":2.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:16:00""}"
2026-07-31 00:00:00,2026-07-31 11:16:00,122,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-31 11:16"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:13"",""last_updated_ist"":""2026-07-31 11:16:00""}"
2026-07-31 00:00:00,2026-07-31 11:16:00,122,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-31 11:16"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:16:00""}"
2026-07-31 00:00:00,2026-07-31 11:17:00,123,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0175,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 11:17"",""threshold"":0.005,""value"":0.0175,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:17:00""}"
2026-07-31 00:00:00,2026-07-31 11:17:00,123,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-31 11:17"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-31 11:16"",""last_updated_ist"":""2026-07-31 11:17:00""}"
2026-07-31 00:00:00,2026-07-31 11:17:00,123,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24358.25,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-31 11:17"",""threshold"":24360.15,""value"":24358.25,""since_minute_bucket_ist"":""2026-07-31 11:16"",""last_updated_ist"":""2026-07-31 11:17:00""}"
2026-07-31 00:00:00,2026-07-31 11:17:00,123,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0117,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 11:17"",""threshold"":-0.03,""value"":-0.0117,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:17:00""}"
2026-07-31 00:00:00,2026-07-31 11:17:00,123,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.75,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 11:17"",""threshold"":1.5,""value"":-0.75,""since_minute_bucket_ist"":""2026-07-31 11:16"",""last_updated_ist"":""2026-07-31 11:17:00""}"
2026-07-31 00:00:00,2026-07-31 11:17:00,123,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.007,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-31 11:17"",""threshold"":-0.006,""value"":-0.007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:17:00""}"
2026-07-31 00:00:00,2026-07-31 11:17:00,123,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0175,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-31 11:17"",""threshold"":0.008,""value"":0.0175,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:17:00""}"
2026-07-31 00:00:00,2026-07-31 11:18:00,124,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-31 11:18"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:18:00""}"
2026-07-31 00:00:00,2026-07-31 11:18:00,124,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-31 11:18"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-31 11:14"",""last_updated_ist"":""2026-07-31 11:18:00""}"
2026-07-31 00:00:00,2026-07-31 11:18:00,124,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.9,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 11:18"",""threshold"":1.5,""value"":2.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:18:00""}"
2026-07-31 00:00:00,2026-07-31 11:18:00,124,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0071,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-31 11:18"",""threshold"":0.008,""value"":0.0071,""since_minute_bucket_ist"":""2026-07-31 11:17"",""last_updated_ist"":""2026-07-31 11:18:00""}"
2026-07-31 00:00:00,2026-07-31 11:18:00,124,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-31 11:18"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-31 11:16"",""last_updated_ist"":""2026-07-31 11:18:00""}"
2026-07-31 00:00:00,2026-07-31 11:19:00,125,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0013,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-31 11:19"",""threshold"":-0.03,""value"":-0.0013,""since_minute_bucket_ist"":""2026-07-31 11:17"",""last_updated_ist"":""2026-07-31 11:19:00""}"
2026-07-31 00:00:00,2026-07-31 11:19:00,125,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.7,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 11:19"",""threshold"":1.5,""value"":-0.7,""since_minute_bucket_ist"":""2026-07-31 11:18"",""last_updated_ist"":""2026-07-31 11:19:00""}"
2026-07-31 00:00:00,2026-07-31 11:20:00,126,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.005,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 11:20"",""threshold"":0.005,""value"":0.005,""since_minute_bucket_ist"":""2026-07-31 11:17"",""last_updated_ist"":""2026-07-31 11:20:00""}"
2026-07-31 00:00:00,2026-07-31 11:20:00,126,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-31 11:20"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:20:00""}"
2026-07-31 00:00:00,2026-07-31 11:21:00,127,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24369.7,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-31 11:21"",""threshold"":24368.23,""value"":24369.7,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:21:00""}"
2026-07-31 00:00:00,2026-07-31 11:21:00,127,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.8,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 11:21"",""threshold"":1.5,""value"":4.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:21:00""}"
2026-07-31 00:00:00,2026-07-31 11:22:00,128,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24368.05,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-31 11:22"",""threshold"":24369.47,""value"":24368.05,""since_minute_bucket_ist"":""2026-07-31 11:21"",""last_updated_ist"":""2026-07-31 11:22:00""}"
2026-07-31 00:00:00,2026-07-31 11:22:00,128,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-2.15,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 11:22"",""threshold"":1.5,""value"":-2.15,""since_minute_bucket_ist"":""2026-07-31 11:21"",""last_updated_ist"":""2026-07-31 11:22:00""}"
2026-07-31 00:00:00,2026-07-31 11:23:00,129,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.004,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 11:23"",""threshold"":0.005,""value"":0.004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:23:00""}"
2026-07-31 00:00:00,2026-07-31 11:23:00,129,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0046,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-31 11:23"",""threshold"":-0.006,""value"":-0.0046,""since_minute_bucket_ist"":""2026-07-31 11:17"",""last_updated_ist"":""2026-07-31 11:23:00""}"
2026-07-31 00:00:00,2026-07-31 11:24:00,130,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.007,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 11:24"",""threshold"":0.005,""value"":0.007,""since_minute_bucket_ist"":""2026-07-31 11:23"",""last_updated_ist"":""2026-07-31 11:24:00""}"
2026-07-31 00:00:00,2026-07-31 11:24:00,130,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.5,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-31 11:24"",""threshold"":1.5,""value"":3.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:24:00""}"
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0019,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 11:25"",""threshold"":0.005,""value"":0.0019,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:25:00""}"
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,6.049999999999272,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-31 11:25"",""threshold"":0,""value"":6.049999999999272,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:25:00""}"
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24371.35,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-31 11:25"",""threshold"":24370.21,""value"":24371.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:25:00""}"
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,VOL_EXPANSION,ON,MED,-0.0019,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-31 11:25"",""threshold"":0.02,""value"":-0.0019,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:25:00""}"
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.6,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 11:25"",""threshold"":1.5,""value"":2.6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:25:00""}"
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-31 11:25"",""threshold"":1.5,""value"":-1.85,""since_minute_bucket_ist"":""2026-07-31 11:24"",""last_updated_ist"":""2026-07-31 11:25:00""}"
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0067,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-31 11:25"",""threshold"":-0.006,""value"":-0.0067,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:25:00""}"
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-31 11:25"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:25:00""}"
2026-07-31 00:00:00,2026-07-31 11:25:00,131,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,6.049999999999272,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-31 11:25"",""threshold"":0,""value"":6.049999999999272,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:25:00""}"
2026-07-31 00:00:00,2026-07-31 11:26:00,132,NIFTY,TRADE_LIMIT_REACHED,ON,MED,4,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-31 11:26"",""threshold"":500,""value"":4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:26:00""}"
2026-07-31 00:00:00,2026-07-31 11:26:00,132,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 11:26"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:25"",""last_updated_ist"":""2026-07-31 11:26:00""}"
2026-07-31 00:00:00,2026-07-31 11:26:00,132,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-31 11:26"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:25"",""last_updated_ist"":""2026-07-31 11:26:00""}"
2026-07-31 00:00:00,2026-07-31 11:26:00,132,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-31 11:26"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:26:00""}"
2026-07-31 00:00:00,2026-07-31 11:26:00,132,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 11:26"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:25"",""last_updated_ist"":""2026-07-31 11:26:00""}"
2026-07-31 00:00:00,2026-07-31 11:26:00,132,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-31 11:26"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:25"",""last_updated_ist"":""2026-07-31 11:26:00""}"
2026-07-31 00:00:00,2026-07-31 11:26:00,132,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-31 11:26"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:25"",""last_updated_ist"":""2026-07-31 11:26:00""}"
2026-07-31 00:00:00,2026-07-31 11:27:00,133,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,4,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-31 11:27"",""threshold"":500,""value"":4,""since_minute_bucket_ist"":""2026-07-31 11:26"",""last_updated_ist"":""2026-07-31 11:27:00""}"
2026-07-31 00:00:00,2026-07-31 11:27:00,133,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24365.95,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-31 11:27"",""threshold"":24371.11,""value"":24365.95,""since_minute_bucket_ist"":""2026-07-31 11:25"",""last_updated_ist"":""2026-07-31 11:27:00""}"
2026-07-31 00:00:00,2026-07-31 11:27:00,133,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-31 11:27"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:26"",""last_updated_ist"":""2026-07-31 11:27:00""}"
2026-07-31 00:00:00,2026-07-31 11:27:00,133,NIFTY,VOL_EXPANSION,OFF,MED,-0.0005,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-31 11:27"",""threshold"":0.02,""value"":-0.0005,""since_minute_bucket_ist"":""2026-07-31 11:25"",""last_updated_ist"":""2026-07-31 11:27:00""}"
2026-07-31 00:00:00,2026-07-31 11:27:00,133,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0075,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-31 11:27"",""threshold"":-0.006,""value"":0.0075,""since_minute_bucket_ist"":""2026-07-31 11:25"",""last_updated_ist"":""2026-07-31 11:27:00""}"
2026-07-31 00:00:00,2026-07-31 11:28:00,134,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0012,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 11:28"",""threshold"":0.005,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:28:00""}"
2026-07-31 00:00:00,2026-07-31 11:28:00,134,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,1.2000000000007276,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-31 11:28"",""threshold"":0,""value"":1.2000000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:28:00""}"
2026-07-31 00:00:00,2026-07-31 11:28:00,134,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0013,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 11:28"",""threshold"":-0.03,""value"":-0.0013,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:28:00""}"
2026-07-31 00:00:00,2026-07-31 11:28:00,134,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,1.2000000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-31 11:28"",""threshold"":0,""value"":1.2000000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:28:00""}"
2026-07-31 00:00:00,2026-07-31 11:29:00,135,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 11:29"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:28"",""last_updated_ist"":""2026-07-31 11:29:00""}"
2026-07-31 00:00:00,2026-07-31 11:29:00,135,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-31 11:29"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:28"",""last_updated_ist"":""2026-07-31 11:29:00""}"
2026-07-31 00:00:00,2026-07-31 11:29:00,135,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-31 11:29"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-31 11:28"",""last_updated_ist"":""2026-07-31 11:29:00""}"
2026-07-31 00:00:00,2026-07-31 11:30:00,136,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0081,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 11:30"",""threshold"":0.005,""value"":0.0081,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:30:00""}"
2026-07-31 00:00:00,2026-07-31 11:30:00,136,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0032,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-31 11:30"",""threshold"":-0.03,""value"":-0.0032,""since_minute_bucket_ist"":""2026-07-31 11:28"",""last_updated_ist"":""2026-07-31 11:30:00""}"
2026-07-31 00:00:00,2026-07-31 11:30:00,136,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.85,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 11:30"",""threshold"":1.5,""value"":1.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:30:00""}"
2026-07-31 00:00:00,2026-07-31 11:30:00,136,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0081,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-31 11:30"",""threshold"":0.008,""value"":0.0081,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 11:30:00""}"
2026-07-31 00:00:00,2026-07-31 11:31:00,137,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0041,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 11:31"",""threshold"":0.005,""value"":0.0041,""since_minute_bucket_ist"":""2026-07-31 11:30"",""last_updated_ist"":""2026-07-31 11:31:00""}"
2026-07-31 00:00:00,2026-07-31 11:31:00,137,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.25,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 11:31"",""threshold"":1.5,""value"":-1.25,""since_minute_bucket_ist"":""2026-07-31 11:30"",""last_updated_ist"":""2026-07-31 11:31:00""}"
